Date,Close,Open
2007-01-22,13.333333015441895,8.0
2007-01-23,10.600000381469727,15.0
2007-01-24,11.933333396911621,10.666666984558105
2007-01-25,13.333333015441895,12.333333015441895
2007-01-26,12.733332633972168,12.800000190734863
2007-01-29,16.0,13.0
2007-01-30,18.0,16.333332061767578
2007-01-31,18.666667938232422,18.200000762939453
2007-02-01,21.666667938232422,18.866666793823242
2007-02-02,21.066667556762695,22.0
2007-02-05,21.933332443237305,21.46666717529297
2007-02-06,19.0,22.0
2007-02-07,18.333332061767578,19.0
2007-02-08,20.333332061767578,18.200000762939453
2007-02-09,20.333332061767578,20.666667938232422
2007-02-12,22.0,20.666667938232422
2007-02-13,21.799999237060547,22.0
2007-02-14,21.0,21.600000381469727
2007-02-15,20.600000381469727,21.333332061767578
2007-02-16,22.333332061767578,20.600000381469727
2007-02-20,23.733333587646484,22.53333282470703
2007-02-21,23.0,23.799999237060547
2007-02-22,23.933332443237305,23.333332061767578
2007-02-23,23.666667938232422,23.866666793823242
2007-02-26,24.333332061767578,23.866666793823242
2007-02-27,19.666667938232422,24.46666717529297
2007-02-28,21.0,20.0
2007-03-01,20.266666412353516,21.0
2007-03-02,21.333332061767578,20.666667938232422
2007-03-05,20.666667938232422,21.333332061767578
2007-03-06,18.666667938232422,20.733333587646484
2007-03-07,20.200000762939453,18.933332443237305
2007-03-08,20.666667938232422,20.333332061767578
2007-03-09,20.733333587646484,20.799999237060547
2007-03-12,21.399999618530273,21.0
2007-03-13,20.53333282470703,21.53333282470703
2007-03-14,19.333332061767578,20.666667938232422
2007-03-15,16.0,19.0
2007-03-16,13.866666793823242,16.066667556762695
2007-03-19,11.199999809265137,13.666666984558105
2007-03-20,12.399999618530273,11.066666603088379
2007-03-21,12.933333396911621,12.866666793823242
2007-03-22,12.0,12.933333396911621
2007-03-23,10.733332633972168,11.733332633972168
2007-03-26,9.0,10.733332633972168
2007-03-27,9.933333396911621,8.399999618530273
2007-03-28,10.133333206176758,10.466667175292969
2007-03-29,9.266667366027832,10.266667366027832
2007-03-30,8.199999809265137,9.066666603088379
2007-04-02,7.0,7.800000190734863
2007-04-03,7.533332824707031,6.733333110809326
2007-04-04,7.266666889190674,7.533332824707031
2007-04-05,7.133333206176758,7.133333206176758
2007-04-09,7.866666793823242,7.3333330154418945
2007-04-10,7.599999904632568,7.933332920074463
2007-04-11,7.3333330154418945,7.599999904632568
2007-04-12,7.066667079925537,7.266666889190674
2007-04-13,7.133333206176758,7.3333330154418945
2007-04-16,7.466667175292969,7.199999809265137
2007-04-17,8.133333206176758,7.533332824707031
2007-04-18,8.733332633972168,8.199999809265137
2007-04-19,8.600000381469727,8.800000190734863
2007-04-20,8.666666984558105,8.800000190734863
2007-04-23,7.6666669845581055,8.466667175292969
2007-04-24,7.599999904632568,7.733333110809326
2007-04-25,7.3333330154418945,7.599999904632568
2007-04-26,7.133333206176758,7.400000095367432
2007-04-27,7.3333330154418945,7.3333330154418945
2007-04-30,7.466667175292969,7.3333330154418945
2007-05-01,6.800000190734863,7.466667175292969
2007-05-02,6.6666669845581055,6.6666669845581055
2007-05-03,6.466667175292969,6.6666669845581055
2007-05-04,6.199999809265137,6.3333330154418945
2007-05-07,5.066667079925537,6.0
2007-05-08,5.066667079925537,5.3333330154418945
2007-05-09,4.866666793823242,5.0
2007-05-10,4.933332920074463,4.866666793823242
2007-05-11,4.800000190734863,4.866666793823242
2007-05-14,4.866666793823242,4.866666793823242
2007-05-15,5.6666669845581055,4.866666793823242
2007-05-16,4.933332920074463,6.0
2007-05-17,5.199999809265137,4.933332920074463
2007-05-18,6.066667079925537,5.3333330154418945
2007-05-21,6.199999809265137,6.199999809265137
2007-05-22,5.466667175292969,6.266666889190674
2007-05-23,5.466667175292969,5.933332920074463
2007-05-24,5.3333330154418945,5.3333330154418945
2007-05-25,5.6666669845581055,5.3333330154418945
2007-05-29,5.933332920074463,5.599999904632568
2007-05-30,5.800000190734863,6.0
2007-05-31,6.066667079925537,5.800000190734863
2007-06-01,6.0,6.066667079925537
2007-06-04,5.800000190734863,5.733333110809326
2007-06-05,5.6666669845581055,5.800000190734863
2007-06-06,6.0,6.0
2007-06-07,6.6666669845581055,6.266666889190674
2007-06-08,8.533332824707031,6.866666793823242
2007-06-11,11.399999618530273,9.866666793823242
2007-06-12,10.133333206176758,11.800000190734863
2007-06-13,8.666666984558105,10.133333206176758
2007-06-14,7.533332824707031,8.733332633972168
2007-06-15,8.933333396911621,7.599999904632568
2007-06-18,8.466667175292969,9.133333206176758
2007-06-19,8.800000190734863,8.533332824707031
2007-06-20,8.666666984558105,8.866666793823242
2007-06-21,8.666666984558105,8.666666984558105
2007-06-22,8.666666984558105,8.666666984558105
2007-06-25,8.533332824707031,8.666666984558105
2007-06-26,7.466667175292969,8.600000381469727
2007-06-27,7.866666793823242,7.133333206176758
2007-06-28,8.133333206176758,8.0
2007-06-29,8.533332824707031,8.800000190734863
2007-07-02,8.600000381469727,8.600000381469727
2007-07-03,8.533332824707031,8.600000381469727
2007-07-05,8.466667175292969,8.600000381469727
2007-07-06,8.466667175292969,8.533332824707031
2007-07-09,8.066666603088379,8.399999618530273
2007-07-10,7.400000095367432,7.933332920074463
2007-07-11,7.199999809265137,7.3333330154418945
2007-07-12,7.133333206176758,7.133333206176758
2007-07-13,7.3333330154418945,7.3333330154418945
2007-07-16,7.400000095367432,7.3333330154418945
2007-07-17,6.866666793823242,7.199999809265137
2007-07-18,6.733333110809326,7.0
2007-07-19,6.599999904632568,6.733333110809326
2007-07-20,6.533332824707031,6.599999904632568
2007-07-23,6.533332824707031,6.599999904632568
2007-07-24,6.266666889190674,6.466667175292969
2007-07-25,5.400000095367432,6.0
2007-07-26,5.599999904632568,5.3333330154418945
2007-07-27,5.599999904632568,5.533332824707031
2007-07-30,5.3333330154418945,5.533332824707031
2007-07-31,5.599999904632568,5.3333330154418945
2007-08-01,5.3333330154418945,5.466667175292969
2007-08-02,5.0,5.466667175292969
2007-08-03,5.066667079925537,5.0
2007-08-06,4.800000190734863,5.0
2007-08-07,4.933332920074463,4.800000190734863
2007-08-08,5.199999809265137,4.866666793823242
2007-08-09,5.266666889190674,5.0
2007-08-10,5.3333330154418945,5.199999809265137
2007-08-13,5.199999809265137,5.3333330154418945
2007-08-14,4.933332920074463,5.3333330154418945
2007-08-15,5.133333206176758,4.800000190734863
2007-08-16,5.133333206176758,5.3333330154418945
2007-08-17,5.0,4.933332920074463
2007-08-20,4.933332920074463,5.0
2007-08-21,4.933332920074463,4.6666669845581055
2007-08-22,4.933332920074463,4.6666669845581055
2007-08-23,4.800000190734863,4.800000190734863
2007-08-24,4.733333110809326,4.733333110809326
2007-08-27,4.866666793823242,4.733333110809326
2007-08-28,4.066667079925537,4.733333110809326
2007-08-29,4.266666889190674,4.066667079925537
2007-08-30,4.199999809265137,4.266666889190674
2007-08-31,3.8666670322418213,4.0
2007-09-04,3.5333330631256104,3.799999952316284
2007-09-05,3.3333330154418945,3.200000047683716
2007-09-06,3.1333329677581787,3.3333330154418945
2007-09-07,3.4000000953674316,3.266666889190674
2007-09-10,4.3333330154418945,3.5333330631256104
2007-09-11,4.133333206176758,4.3333330154418945
2007-09-12,4.199999809265137,4.133333206176758
2007-09-13,4.800000190734863,4.466667175292969
2007-09-14,4.800000190734863,4.800000190734863
2007-09-17,4.6666669845581055,4.6666669845581055
2007-09-18,4.199999809265137,4.6666669845581055
2007-09-19,4.466667175292969,4.199999809265137
2007-09-20,4.0,4.400000095367432
2007-09-21,4.599999904632568,4.133333206176758
2007-09-24,4.199999809265137,4.599999904632568
2007-09-25,4.0,4.199999809265137
2007-09-26,3.733333110809326,4.0
2007-09-27,4.0,3.6666669845581055
