Date,Close,Open
1986-08-13,0.2109380066394806,0.0
1986-08-14,0.2226559966802597,0.0
1986-08-15,0.21875,0.0
1986-08-18,0.2109380066394806,0.0
1986-08-19,0.2148440033197403,0.0
1986-08-20,0.2148440033197403,0.0
1986-08-21,0.2226559966802597,0.0
1986-08-22,0.2226559966802597,0.0
1986-08-25,0.2148440033197403,0.0
1986-08-26,0.2148440033197403,0.0
1986-08-27,0.2148440033197403,0.0
1986-08-28,0.2070309966802597,0.0
1986-08-29,0.2070309966802597,0.0
1986-09-02,0.2226559966802597,0.0
1986-09-03,0.2226559966802597,0.0
1986-09-04,0.25,0.0
1986-09-05,0.2460940033197403,0.0
1986-09-08,0.2421880066394806,0.0
1986-09-09,0.25,0.0
1986-09-10,0.2617189884185791,0.0
1986-09-11,0.2304690033197403,0.0
1986-09-12,0.234375,0.0
1986-09-15,0.2578130066394806,0.0
1986-09-16,0.2695310115814209,0.0
1986-09-17,0.2890630066394806,0.0
1986-09-18,0.2890630066394806,0.0
1986-09-19,0.2890630066394806,0.0
1986-09-22,0.2773439884185791,0.0
1986-09-23,0.2695310115814209,0.0
1986-09-24,0.2734380066394806,0.0
1986-09-25,0.265625,0.0
1986-09-26,0.265625,0.0
1986-09-29,0.2695310115814209,0.0
1986-09-30,0.2695310115814209,0.0
1986-10-01,0.2695310115814209,0.0
1986-10-02,0.2695310115814209,0.0
1986-10-03,0.2695310115814209,0.0
1986-10-06,0.2734380066394806,0.0
1986-10-07,0.2734380066394806,0.0
1986-10-08,0.2734380066394806,0.0
1986-10-09,0.2734380066394806,0.0
1986-10-10,0.2734380066394806,0.0
1986-10-13,0.2773439884185791,0.0
1986-10-14,0.2773439884185791,0.0
1986-10-15,0.2773439884185791,0.0
1986-10-16,0.2773439884185791,0.0
1986-10-17,0.2773439884185791,0.0
1986-10-20,0.2773439884185791,0.0
1986-10-21,0.2851560115814209,0.0
1986-10-22,0.2890630066394806,0.0
1986-10-23,0.2929689884185791,0.0
1986-10-24,0.3164060115814209,0.0
1986-10-27,0.3203130066394806,0.0
1986-10-28,0.3203130066394806,0.0
1986-10-29,0.3515630066394806,0.0
1986-10-30,0.3710939884185791,0.0
1986-10-31,0.36523398756980896,0.0
1986-11-03,0.3515630066394806,0.0
1986-11-04,0.34375,0.0
1986-11-05,0.3398439884185791,0.0
1986-11-06,0.3476560115814209,0.0
1986-11-07,0.3515630066394806,0.0
1986-11-10,0.359375,0.0
1986-11-11,0.359375,0.0
1986-11-12,0.359375,0.0
1986-11-13,0.3554689884185791,0.0
1986-11-14,0.359375,0.0
1986-11-17,0.3554689884185791,0.0
1986-11-18,0.3476560115814209,0.0
1986-11-19,0.3476560115814209,0.0
1986-11-20,0.3476560115814209,0.0
1986-11-21,0.3476560115814209,0.0
1986-11-24,0.3476560115814209,0.0
1986-11-25,0.3476560115814209,0.0
1986-11-26,0.36914101243019104,0.0
1986-11-28,0.3828130066394806,0.0
1986-12-01,0.38085898756980896,0.0
1986-12-02,0.3867189884185791,0.0
1986-12-03,0.3828130066394806,0.0
1986-12-04,0.3867189884185791,0.0
1986-12-05,0.3945310115814209,0.0
1986-12-08,0.4140630066394806,0.0
1986-12-09,0.3984380066394806,0.0
1986-12-10,0.3984380066394806,0.0
1986-12-11,0.3710939884185791,0.0
1986-12-12,0.375,0.0
1986-12-15,0.3710939884185791,0.0
1986-12-16,0.3671880066394806,0.0
1986-12-17,0.3632810115814209,0.0
1986-12-18,0.3671880066394806,0.0
1986-12-19,0.3671880066394806,0.0
1986-12-22,0.3671880066394806,0.0
1986-12-23,0.3828130066394806,0.0
1986-12-24,0.3945310115814209,0.0
1986-12-26,0.3984380066394806,0.0
1986-12-29,0.3867189884185791,0.0
1986-12-30,0.390625,0.0
1986-12-31,0.3984380066394806,0.0
1987-01-02,0.40625,0.0
1987-01-05,0.4179689884185791,0.0
1987-01-06,0.421875,0.0
1987-01-07,0.4257810115814209,0.0
1987-01-08,0.4414060115814209,0.0
1987-01-09,0.4414060115814209,0.0
1987-01-12,0.4609380066394806,0.0
1987-01-13,0.46875,0.0
1987-01-14,0.4804689884185791,0.0
1987-01-15,0.484375,0.0
1987-01-16,0.4882810115814209,0.0
1987-01-19,0.5078129768371582,0.0
1987-01-20,0.5429689884185791,0.0
1987-01-21,0.5390629768371582,0.0
1987-01-22,0.53125,0.0
1987-01-23,0.5703129768371582,0.0
1987-01-26,0.5546879768371582,0.0
1987-01-27,0.5625,0.0
1987-01-28,0.5625,0.0
1987-01-29,0.5390629768371582,0.0
1987-01-30,0.53125,0.0
1987-02-02,0.5390629768371582,0.0
1987-02-03,0.5546879768371582,0.0
1987-02-04,0.5625,0.0
1987-02-05,0.578125,0.0
1987-02-06,0.578125,0.0
1987-02-09,0.578125,0.0
1987-02-10,0.5859379768371582,0.0
1987-02-11,0.6328129768371582,0.0
1987-02-12,0.6679689884185791,0.0
1987-02-13,0.6992189884185791,0.0
1987-02-17,0.7109379768371582,0.0
1987-02-18,0.71875,0.0
1987-02-19,0.6914060115814209,0.0
1987-02-20,0.6289060115814209,0.0
1987-02-23,0.6484379768371582,0.0
1987-02-24,0.6875,0.0
1987-02-25,0.6953129768371582,0.0
1987-02-26,0.6953129768371582,0.0
1987-02-27,0.7109379768371582,0.0
1987-03-02,0.7148439884185791,0.0
1987-03-03,0.796875,0.0
1987-03-04,0.859375,0.0
1987-03-05,0.8671879768371582,0.0
1987-03-06,0.859375,0.0
1987-03-09,0.8828129768371582,0.0
1987-03-10,0.890625,0.0
1987-03-11,0.9257810115814209,0.0
1987-03-12,0.9609379768371582,0.9238280057907104
1987-03-13,1.046875,0.9609379768371582
1987-03-16,1.09375,1.046875
1987-03-17,1.046875,1.09375
1987-03-18,1.003906011581421,1.046875
1987-03-19,1.015625,1.0078129768371582
1987-03-20,0.9765629768371582,1.015625
1987-03-23,0.890625,0.9765629768371582
1987-03-24,0.921875,0.890625
1987-03-25,0.9375,0.921875
1987-03-26,1.0,0.9609379768371582
1987-03-27,1.03125,1.0
1987-03-30,0.984375,1.03125
1987-03-31,1.078125,1.0
1987-04-01,1.125,1.078125
1987-04-02,1.25,1.171875
1987-04-03,1.234375,1.25
1987-04-06,1.3046879768371582,1.25
1987-04-07,1.3203129768371582,1.3125
1987-04-08,1.3203129768371582,1.3203129768371582
1987-04-09,1.2578129768371582,1.3203129768371582
1987-04-10,1.234375,1.2578129768371582
1987-04-13,1.21875,1.234375
1987-04-14,1.125,1.191406011581421
1987-04-15,1.15625,1.125
1987-04-16,1.265625,1.1640629768371582
1987-04-20,1.203125,1.265625
1987-04-21,1.265625,1.203125
1987-04-22,1.3125,1.265625
1987-04-23,1.296875,1.3125
1987-04-24,1.296875,1.296875
1987-04-27,1.296875,1.296875
1987-04-28,1.4296879768371582,1.296875
1987-04-29,1.515625,1.453125
1987-04-30,1.515625,1.515625
1987-05-01,1.5234379768371582,1.515625
1987-05-04,1.511718988418579,1.5234379768371582
1987-05-05,1.6875,1.511718988418579
1987-05-06,1.6640629768371582,1.6875
1987-05-07,1.6875,1.6640629768371582
1987-05-08,1.6875,1.6875
1987-05-11,1.6484379768371582,1.6875
1987-05-12,1.609375,1.6484379768371582
1987-05-13,1.640625,1.625
1987-05-14,1.65625,1.6484379768371582
1987-05-15,1.59375,1.65625
1987-05-18,1.59375,1.59375
1987-05-19,1.46875,1.59375
1987-05-20,1.4765629768371582,1.46875
1987-05-21,1.5175780057907104,1.484375
1987-05-22,1.515625,1.5175780057907104
1987-05-26,1.5078129768371582,1.515625
1987-05-27,1.5078129768371582,1.5078129768371582
1987-05-28,1.5078129768371582,1.5078129768371582
1987-05-29,1.5,1.5078129768371582
1987-06-01,1.484375,1.5
1987-06-02,1.484375,1.484375
1987-06-03,1.390625,1.484375
1987-06-04,1.328125,1.390625
1987-06-05,1.25,1.328125
1987-06-08,1.078125,1.1875
1987-06-09,1.1953129768371582,1.125
1987-06-10,1.140625,1.1953129768371582
1987-06-11,1.03125,1.140625
1987-06-12,1.0546879768371582,1.03125
1987-06-15,0.984375,1.0546879768371582
1987-06-16,1.140625,0.9921879768371582
1987-06-17,1.1875,1.140625
1987-06-18,1.171875,1.1875
1987-06-19,1.15625,1.171875
1987-06-22,1.15625,1.15625
1987-06-23,1.15625,1.15625
1987-06-24,1.140625,1.15625
1987-06-25,1.058593988418579,1.140625
1987-06-26,1.125,1.058593988418579
1987-06-29,1.09375,1.125
1987-06-30,1.0859379768371582,1.09375
1987-07-01,1.09375,1.0859379768371582
1987-07-02,1.109375,1.09375
1987-07-06,1.046875,1.109375
1987-07-07,0.9453129768371582,1.046875
1987-07-08,1.046875,0.9453129768371582
1987-07-09,1.078125,1.046875
1987-07-10,1.0390629768371582,1.078125
1987-07-13,1.015625,1.0390629768371582
1987-07-14,1.125,1.03125
1987-07-15,1.078125,1.109375
1987-07-16,1.046875,1.0703129768371582
1987-07-17,1.046875,1.046875
1987-07-20,1.03125,1.046875
1987-07-21,1.0390629768371582,1.03125
1987-07-22,1.015625,1.0390629768371582
1987-07-23,0.9921879768371582,1.015625
1987-07-24,1.0078129768371582,0.9921879768371582
1987-07-27,1.0859379768371582,1.0078129768371582
1987-07-28,1.042968988418579,1.0859379768371582
1987-07-29,1.0,1.042968988418579
1987-07-30,1.0234379768371582,1.0
1987-07-31,1.03125,1.0234379768371582
1987-08-03,1.0,1.03125
1987-08-04,0.9921879768371582,1.0
1987-08-05,1.015625,0.9921879768371582
1987-08-06,1.0625,1.015625
1987-08-07,1.140625,1.0859379768371582
1987-08-10,1.15625,1.140625
1987-08-11,1.2109379768371582,1.1640629768371582
1987-08-12,1.15625,1.2109379768371582
1987-08-13,1.15625,1.15625
1987-08-14,1.1328129768371582,1.15625
1987-08-17,1.15625,1.1328129768371582
