Date,Close,Open
1991-12-13,0.5625,0.53125
1991-12-16,0.5546879768371582,0.5625
1991-12-17,0.5546879768371582,0.578125
1991-12-18,0.5703129768371582,0.5546879768371582
1991-12-19,0.546875,0.5703129768371582
1991-12-20,0.5625,0.546875
1991-12-23,0.5585939884185791,0.5703129768371582
1991-12-24,0.6015629768371582,0.5507810115814209
1991-12-26,0.6875,0.5859379768371582
1991-12-27,0.6640629768371582,0.6953129768371582
1991-12-30,0.6796879768371582,0.6640629768371582
1991-12-31,0.7734379768371582,0.6796879768371582
1992-01-02,0.8632810115814209,0.7734379768371582
1992-01-03,0.875,0.8671879768371582
1992-01-06,0.8203129768371582,0.8984379768371582
1992-01-07,0.796875,0.8125
1992-01-08,0.703125,0.8046879768371582
1992-01-09,0.7734379768371582,0.7265629768371582
1992-01-10,0.75,0.78125
1992-01-13,0.8125,0.765625
1992-01-14,0.8203129768371582,0.8359379768371582
1992-01-15,0.828125,0.8359379768371582
1992-01-16,0.8046879768371582,0.8359379768371582
1992-01-17,0.7890629768371582,0.7890629768371582
1992-01-20,0.78125,0.78125
1992-01-21,0.75,0.796875
1992-01-22,0.78125,0.75
1992-01-23,0.734375,0.796875
1992-01-24,0.7421879768371582,0.734375
1992-01-27,0.7265629768371582,0.7578129768371582
1992-01-28,0.703125,0.7265629768371582
1992-01-29,0.71875,0.7109379768371582
1992-01-30,0.7421879768371582,0.7109379768371582
1992-01-31,0.75,0.7421879768371582
1992-02-03,0.7695310115814209,0.75
1992-02-04,0.78125,0.7734379768371582
1992-02-05,0.7734379768371582,0.7734379768371582
1992-02-06,0.7578129768371582,0.796875
1992-02-07,0.734375,0.78125
1992-02-10,0.703125,0.7109379768371582
1992-02-11,0.7109379768371582,0.7109379768371582
1992-02-12,0.75,0.7109379768371582
1992-02-13,0.7109379768371582,0.765625
1992-02-14,0.7265629768371582,0.7265629768371582
1992-02-18,0.7109379768371582,0.7265629768371582
1992-02-19,0.6875,0.6875
1992-02-20,0.7265629768371582,0.6875
1992-02-21,0.65625,0.703125
1992-02-24,0.6132810115814209,0.65625
1992-02-25,0.625,0.6328129768371582
