Date,Close,Open
1998-12-21,12.0,11.75
1998-12-22,11.9375,11.875
1998-12-23,12.75,12.1875
1998-12-24,15.4375,12.9375
1998-12-28,16.3125,15.625
1998-12-29,16.5,16.375
1998-12-30,14.34375,16.625
1998-12-31,15.75,15.0
1999-01-04,15.09375,15.75
1999-01-05,15.6875,14.75
1999-01-06,15.6875,14.53125
1999-01-07,15.5625,14.375
1999-01-08,17.25,15.5
1999-01-11,17.0,17.375
1999-01-12,16.1875,17.0
1999-01-13,15.6875,14.4375
1999-01-14,15.25,15.5
1999-01-15,15.3125,15.5625
1999-01-19,15.53125,16.4375
1999-01-20,15.5625,15.875
1999-01-21,15.75,15.34375
1999-01-22,16.4375,14.875
1999-01-25,15.28125,15.875
1999-01-26,14.5,15.75
1999-01-27,15.125,15.0
1999-01-28,14.6875,15.625
1999-01-29,14.5,14.625
1999-02-01,14.8125,14.5
1999-02-02,14.375,15.375
1999-02-03,14.75,14.75
1999-02-04,14.625,14.75
1999-02-05,14.625,14.5
1999-02-08,13.65625,14.625
1999-02-09,13.53125,13.53125
1999-02-10,13.5,13.5
1999-02-11,13.3125,13.4375
1999-02-12,13.25,13.3125
1999-02-16,12.5,13.25
1999-02-17,12.46875,12.5
1999-02-18,12.46875,12.59375
1999-02-19,12.5,12.6875
1999-02-22,13.0,12.53125
1999-02-23,12.5,12.75
1999-02-24,12.3125,12.59375
1999-02-25,12.5625,12.1875
1999-02-26,12.4375,12.5
1999-03-01,12.4375,12.75
1999-03-02,13.1875,12.5
1999-03-03,12.6875,13.375
1999-03-04,12.375,12.6875
1999-03-05,12.53125,12.625
1999-03-08,12.375,12.875
1999-03-09,12.34375,12.625
1999-03-10,12.28125,12.25
1999-03-11,11.375,11.9375
1999-03-12,11.25,11.375
1999-03-15,10.625,11.25
1999-03-16,10.9375,10.90625
1999-03-17,10.84375,11.1875
1999-03-18,10.0625,11.125
1999-03-19,9.3125,10.0
1999-03-22,9.375,9.6875
1999-03-23,9.0,9.4375
1999-03-24,9.5,9.3125
1999-03-25,10.5,10.125
1999-03-26,10.5,10.75
1999-03-29,10.25,10.5
1999-03-30,9.75,10.5
1999-03-31,9.625,9.78125
1999-04-01,9.0,9.5625
1999-04-05,9.25,9.3125
1999-04-06,9.375,9.4375
1999-04-07,8.8125,9.3125
1999-04-08,8.34375,8.5
1999-04-09,8.4375,8.46875
1999-04-12,8.125,8.375
1999-04-13,7.96875,8.25
1999-04-14,7.9375,8.0
1999-04-15,8.5625,8.03125
1999-04-16,8.65625,8.75
1999-04-19,7.75,9.0
1999-04-20,8.4375,7.375
1999-04-21,8.875,8.5
1999-04-22,9.375,9.15625
1999-04-23,9.0,9.625
1999-04-26,9.0625,9.1875
1999-04-27,8.75,9.25
1999-04-28,8.34375,8.5625
1999-04-29,8.625,8.5
1999-04-30,8.625,8.625
1999-05-03,8.4375,8.75
1999-05-04,8.625,8.4375
1999-05-05,8.78125,8.75
1999-05-06,8.625,8.625
1999-05-07,8.71875,8.75
1999-05-10,8.625,8.75
1999-05-11,8.75,8.75
1999-05-12,8.875,8.875
1999-05-13,9.375,8.8125
1999-05-14,9.625,9.25
1999-05-17,9.6875,9.75
1999-05-18,10.0,9.75
1999-05-19,11.125,10.4375
1999-05-20,11.375,11.4375
1999-05-21,11.9375,11.9375
1999-05-24,12.0625,12.03125
1999-05-25,12.0625,12.0625
1999-05-26,12.46875,12.375
1999-05-27,11.625,12.03125
1999-05-28,12.5,12.21875
1999-06-01,12.0625,12.46875
1999-06-02,11.875,11.9375
1999-06-03,11.71875,11.875
1999-06-04,11.875,11.9375
1999-06-07,11.5,11.9375
1999-06-08,11.5625,11.5625
1999-06-09,11.625,11.6875
1999-06-10,11.625,11.21875
1999-06-11,11.5625,11.4375
1999-06-14,11.75,11.421875
1999-06-15,12.0625,11.625
1999-06-16,12.5,12.0625
1999-06-17,12.46875,12.28125
1999-06-18,12.9375,12.5
1999-06-21,14.0,13.0
1999-06-22,14.40625,14.0
1999-06-23,15.0,14.5
1999-06-24,15.75,15.125
1999-06-25,16.75,16.34375
1999-06-28,15.875,17.0
1999-06-29,16.3125,16.5625
1999-06-30,18.9375,16.5625
1999-07-01,19.3125,19.1875
1999-07-02,18.5625,19.625
1999-07-06,17.65625,18.5625
1999-07-07,17.96875,17.71875
1999-07-08,18.75,18.0
1999-07-09,20.0625,19.0
1999-07-12,20.75,20.15625
1999-07-13,21.3125,20.5625
1999-07-14,21.0,21.5
1999-07-15,21.5,21.125
1999-07-16,20.0625,21.0
1999-07-19,18.9375,20.5625
1999-07-20,18.8125,17.625
1999-07-21,19.21875,18.5
1999-07-22,20.375,18.84375
1999-07-23,20.3125,20.0
1999-07-26,18.6875,18.375
1999-07-27,18.71875,18.671875
1999-07-28,18.125,18.71875
1999-07-29,16.71875,17.9375
1999-07-30,17.1875,17.0
1999-08-02,16.25,17.0
1999-08-03,15.71875,16.59375
1999-08-04,14.90625,15.703125
1999-08-05,15.40625,14.71875
1999-08-06,15.3125,15.125
1999-08-09,13.21875,15.3125
1999-08-10,13.375,13.71875
1999-08-11,14.34375,13.375
1999-08-12,14.625,15.03125
1999-08-13,15.0625,14.8125
1999-08-16,14.625,15.1875
1999-08-17,15.5625,14.96875
1999-08-18,15.125,15.125
1999-08-19,15.0625,14.75
1999-08-20,15.625,15.125
1999-08-23,16.375,15.59375
1999-08-24,18.0625,16.734375
1999-08-25,18.75,18.28125
1999-08-26,19.25,18.9375
1999-08-27,18.0,19.03125
1999-08-30,17.90625,18.1875
1999-08-31,19.875,17.90625
1999-09-01,20.4375,19.0
1999-09-02,19.1875,20.4375
1999-09-03,20.6875,19.625
1999-09-07,20.3125,19.75
1999-09-08,20.125,20.25
1999-09-09,19.9375,20.3125
1999-09-10,19.625,20.015625
1999-09-13,20.0,19.5625
1999-09-14,20.625,19.8125
1999-09-15,19.65625,20.46875
1999-09-16,19.75,19.6875
1999-09-17,20.6875,20.5
1999-09-20,20.6875,20.5625
1999-09-21,20.34375,20.453125
1999-09-22,22.0,20.5625
1999-09-23,23.125,22.484375
1999-09-24,22.09375,22.25
1999-09-27,22.9375,22.5
1999-09-28,23.25,22.59375
1999-09-29,24.71875,22.6875
1999-09-30,28.03125,24.65625
1999-10-01,28.8125,28.40625
1999-10-04,30.125,29.15625
1999-10-05,33.4375,31.25
1999-10-06,35.375,34.5
1999-10-07,33.5625,36.0
1999-10-08,34.4375,33.3125
1999-10-11,35.8125,34.6875
1999-10-12,35.0,36.0625
1999-10-13,34.875,34.75
1999-10-14,37.25,35.125
1999-10-15,38.5,36.375
1999-10-18,35.3125,38.8125
1999-10-19,41.375,38.0
1999-10-20,46.625,43.5625
1999-10-21,45.0625,41.375
1999-10-22,45.3125,44.9375
1999-10-25,43.1875,44.46875
1999-10-26,41.625,43.8125
1999-10-27,42.875,41.0
1999-10-28,43.1875,43.3125
1999-10-29,48.3125,43.84375
1999-11-01,48.9375,49.5
1999-11-02,49.0625,48.625
1999-11-03,49.9375,49.75
1999-11-04,49.6875,49.9375
1999-11-05,47.9375,50.0
1999-11-08,47.25,48.40625
1999-11-09,46.8125,47.75
1999-11-10,47.125,46.5
1999-11-11,44.4375,46.25
1999-11-12,41.3125,45.0625
1999-11-15,42.875,41.40625
1999-11-16,46.625,44.5
1999-11-17,45.71875,46.9375
1999-11-18,47.875,45.984375
1999-11-19,49.25,47.8125
1999-11-22,50.875,48.796875
1999-11-23,49.78125,50.90625
1999-11-24,54.65625,48.75
1999-11-26,60.21875,58.625
1999-11-29,67.875,69.625
1999-11-30,61.25,65.5
1999-12-01,63.03125,62.0625
1999-12-02,65.5,62.4375
1999-12-03,73.0,67.125
1999-12-06,96.9375,71.5
1999-12-07,89.5859375,90.0625
1999-12-08,97.0,88.6875
1999-12-09,107.3125,100.5
1999-12-10,115.65625,109.8125
1999-12-13,113.0,115.53125
1999-12-14,95.71875,112.0
1999-12-15,85.953125,90.1875
1999-12-16,83.375,88.5
1999-12-17,86.96875,87.875
1999-12-20,84.75,90.5
1999-12-21,89.0,84.65625
1999-12-22,88.25,89.5
1999-12-23,87.5,88.71875
1999-12-27,82.0,89.5625
1999-12-28,98.75,80.375
1999-12-29,101.5,98.84375
1999-12-30,102.0,104.21875
1999-12-31,105.0,100.875
2000-01-03,104.25,115.5
2000-01-04,98.0,104.875
2000-01-05,104.25,99.5
2000-01-06,100.125,107.5
2000-01-07,105.1875,102.46875
2000-01-10,125.625,111.0
2000-01-11,119.25,125.6875
2000-01-12,115.5,123.5
2000-01-13,113.5,116.5
2000-01-14,113.96875,113.5
2000-01-18,120.6875,122.125
2000-01-19,132.5,122.5
2000-01-20,143.9140625,135.0
2000-01-21,144.5625,140.65625
2000-01-24,141.5,146.75
2000-01-25,144.5,144.90625
2000-01-26,147.5,146.75
2000-01-27,149.5625,151.375
2000-01-28,155.0,138.625
2000-01-31,138.875,154.5625
2000-02-01,132.75,138.1875
2000-02-02,145.0,129.625
2000-02-03,149.0,148.0
2000-02-04,141.96875,149.90625
2000-02-07,141.125,142.234375
2000-02-08,158.4375,142.625
2000-02-09,157.3125,161.5
2000-02-10,164.6875,155.25
2000-02-11,167.875,163.875
2000-02-14,169.875,170.375
2000-02-15,171.75,168.0
2000-02-16,174.75,171.875
2000-02-17,172.5,178.0
2000-02-18,160.5,173.0
2000-02-22,150.5625,155.625
2000-02-23,154.625,152.25
2000-02-24,157.5,155.0
2000-02-25,150.0,157.9375
2000-02-28,150.0,147.3125
2000-02-29,139.0625,150.1875
2000-03-01,176.9375,134.5
2000-03-02,180.0625,175.5
2000-03-03,188.0,184.875
2000-03-06,225.0,187.9375
2000-03-07,246.0,212.0
2000-03-08,243.875,249.5
2000-03-09,283.1875,245.0625
2000-03-10,313.0,280.0
2000-03-13,294.359375,290.0
2000-03-14,292.0,294.0625
2000-03-15,268.625,294.625
2000-03-16,248.625,267.625
2000-03-17,226.75,234.0
2000-03-20,86.75,109.25
2000-03-21,72.3125,84.0
2000-03-22,88.734375,78.125
2000-03-23,117.734375,97.9375
2000-03-24,129.0,130.5
2000-03-27,113.0,130.0
2000-03-28,98.5,103.5
2000-03-29,96.25,100.8125
2000-03-30,96.0,91.0
2000-03-31,87.0625,101.0
2000-04-03,77.125,85.125
2000-04-04,71.25,77.5
2000-04-05,65.375,66.125
2000-04-06,61.0,67.75
2000-04-07,64.375,62.875
2000-04-10,57.625,67.4375
2000-04-11,49.875,55.25
2000-04-12,42.5,51.0
2000-04-13,39.0625,44.375
2000-04-14,33.5625,36.5
2000-04-17,30.625,30.0625
2000-04-18,35.4375,31.5
2000-04-19,35.375,39.0
2000-04-20,33.6875,37.75
2000-04-24,29.5,31.5625
2000-04-25,31.375,33.0625
2000-04-26,29.6875,32.75
2000-04-27,24.625,24.4375
2000-04-28,25.875,25.75
2000-05-01,26.625,27.0
2000-05-02,25.5625,27.375
2000-05-03,24.75,25.296875
2000-05-04,26.125,24.875
2000-05-05,25.0,26.0
2000-05-08,23.0,24.84375
2000-05-09,21.5,23.5
2000-05-10,20.0,20.875
2000-05-11,19.953125,21.25
2000-05-12,23.875,20.75
2000-05-15,23.25,23.6875
2000-05-16,24.0,23.375
2000-05-17,25.5,23.0
2000-05-18,23.9375,26.3125
2000-05-19,21.875,23.75
2000-05-22,21.0,22.3125
2000-05-23,21.25,21.21875
2000-05-24,18.8125,20.0625
2000-05-25,17.3125,19.5
2000-05-26,17.9375,17.5
2000-05-30,19.0,18.5625
2000-05-31,19.0625,18.9375
2000-06-01,19.3125,20.25
2000-06-02,22.625,21.9375
2000-06-05,24.1875,22.625
2000-06-06,28.0,25.0
2000-06-07,37.625,29.75
2000-06-08,44.125,44.0
2000-06-09,62.25,50.0
2000-06-12,38.9375,55.0
2000-06-13,42.8125,36.25
2000-06-14,42.25,44.1875
2000-06-15,39.3125,38.375
2000-06-16,38.5625,40.1875
2000-06-19,42.4375,45.921875
2000-06-20,41.0,43.25
2000-06-21,39.25,38.4375
2000-06-22,35.625,39.375
2000-06-23,33.625,36.0
2000-06-26,38.25,34.125
2000-06-27,33.375,37.0
2000-06-28,33.375,35.0
2000-06-29,32.625,33.5
2000-06-30,30.0,33.125
2000-07-03,29.0625,30.3125
2000-07-05,27.375,28.6875
2000-07-06,31.375,27.4375
2000-07-07,32.5,32.3125
2000-07-10,29.0,32.8125
2000-07-11,28.8125,28.734375
2000-07-12,32.5,30.5
2000-07-13,31.875,32.75
2000-07-14,32.875,33.8125
2000-07-17,35.75,33.3125
2000-07-18,34.75,35.125
2000-07-19,33.5,34.0625
2000-07-20,32.375,34.0
2000-07-21,30.0,31.5
2000-07-24,28.1875,30.1875
2000-07-25,28.984375,29.4375
2000-07-26,30.0,28.75
2000-07-27,23.75,24.75
2000-07-28,22.375,23.875
2000-07-31,22.1875,23.1875
2000-08-01,20.3125,21.6875
2000-08-02,21.75,20.1875
2000-08-03,21.1875,21.5
2000-08-04,22.1875,22.125
2000-08-07,22.1875,22.4375
2000-08-08,21.75,21.875
2000-08-09,21.8125,22.625
2000-08-10,20.8125,21.75
2000-08-11,20.25,20.75
2000-08-14,20.75,20.75
2000-08-15,21.0,21.0625
2000-08-16,20.8125,21.125
2000-08-17,20.25,20.625
2000-08-18,21.0,20.1875
2000-08-21,29.5625,21.125
2000-08-22,25.546875,29.75
2000-08-23,26.125,24.6875
2000-08-24,27.375,26.3125
2000-08-25,26.875,26.75
2000-08-28,27.5,27.1875
2000-08-29,28.125,28.375
2000-08-30,28.1875,28.375
2000-08-31,27.875,28.5
2000-09-01,31.375,28.25
2000-09-05,34.921875,32.3125
2000-09-06,32.8125,34.75
2000-09-07,33.25,33.375
2000-09-08,33.75,33.0
2000-09-11,31.8125,32.25
2000-09-12,29.5,32.5
2000-09-13,31.0,28.6875
2000-09-14,29.625,32.0
2000-09-15,29.3125,29.5625
2000-09-18,26.375,29.0625
2000-09-19,27.8125,26.75
2000-09-20,27.0,27.875
2000-09-21,26.875,26.5625
2000-09-22,26.375,25.1875
2000-09-25,26.0625,26.375
2000-09-26,23.625,26.0
2000-09-27,24.25,23.6875
2000-09-28,27.75,23.5625
2000-09-29,27.3125,27.0
2000-10-02,27.25,27.9375
2000-10-03,25.9375,27.25
2000-10-04,27.5,25.6875
2000-10-05,28.0,27.0
2000-10-06,25.4375,27.625
2000-10-09,25.5625,25.0
2000-10-10,24.0625,25.375
2000-10-11,21.5,23.3125
2000-10-12,19.875,22.0
2000-10-13,21.9375,20.0
2000-10-16,21.5,22.4375
2000-10-17,24.0625,21.5
2000-10-18,21.875,21.625
2000-10-19,25.4375,23.0
2000-10-20,24.1875,26.75
2000-10-23,24.5625,22.75
2000-10-24,24.75,25.5625
2000-10-25,24.5625,24.25
2000-10-26,23.0,24.8125
2000-10-27,24.375,26.4375
2000-10-30,23.5,25.0625
2000-10-31,23.9375,23.4375
2000-11-01,23.015625,23.5
2000-11-02,23.9375,23.5625
2000-11-03,24.25,24.1875
2000-11-06,23.25,24.375
2000-11-07,24.0,23.25
2000-11-08,22.5,23.4375
2000-11-09,22.0,22.3125
2000-11-10,21.375,21.53125
2000-11-13,21.3125,21.0
2000-11-14,22.9375,21.875
2000-11-15,21.75,22.5625
2000-11-16,20.0,21.5
2000-11-17,19.75,20.25
2000-11-20,18.125,19.9375
2000-11-21,16.625,18.6875
2000-11-22,15.5,16.5625
2000-11-24,16.875,16.125
2000-11-27,15.625,17.375
2000-11-28,13.875,15.375
2000-11-29,12.734375,13.875
2000-11-30,9.25,12.0
2000-12-01,12.0625,10.125
2000-12-04,11.0,12.125
2000-12-05,13.5,12.1875
2000-12-06,13.09375,13.5
2000-12-07,11.1875,12.6875
2000-12-08,13.25,13.015625
2000-12-11,15.6875,13.6875
2000-12-12,15.75,15.625
2000-12-13,14.625,16.9375
2000-12-14,15.375,14.75
2000-12-15,14.0,15.0
2000-12-18,12.0625,14.125
2000-12-19,11.0,12.125
2000-12-20,10.0,10.625
2000-12-21,9.8125,9.6875
2000-12-22,10.5,10.0
2000-12-26,9.75,10.5625
2000-12-27,9.6875,9.5625
2000-12-28,10.0,9.3125
2000-12-29,9.5,9.75
2001-01-02,9.5,9.5625
2001-01-03,10.9375,9.5
2001-01-04,10.5625,10.90625
2001-01-05,9.5625,10.625
2001-01-08,9.5,9.953125
2001-01-09,9.875,9.53125
2001-01-10,11.625,9.875
2001-01-11,14.0625,11.375
2001-01-12,15.0,14.0
2001-01-16,13.8125,14.875
2001-01-17,14.875,14.5625
2001-01-18,14.6875,14.625
2001-01-19,14.5625,15.1875
2001-01-22,15.8125,14.625
2001-01-23,16.0,15.6875
2001-01-24,15.8125,16.1875
2001-01-25,15.25,15.9375
2001-01-26,15.5,14.875
2001-01-29,15.375,15.53125
2001-01-30,16.8125,15.375
2001-01-31,16.8125,17.0
2001-02-01,17.0625,16.5
2001-02-02,15.875,17.1875
2001-02-05,16.125,16.625
2001-02-06,16.9375,16.625
2001-02-07,13.375,14.4375
2001-02-08,11.8125,13.5
2001-02-09,10.25,11.25
2001-02-12,10.375,10.1875
2001-02-13,10.6875,10.6875
2001-02-14,10.515625,10.625
2001-02-15,11.0625,11.25
2001-02-16,10.25,10.625
2001-02-20,10.125,10.75
2001-02-21,9.5,10.125
2001-02-22,9.0625,9.5
2001-02-23,9.5,9.0
2001-02-26,10.4375,9.40625
2001-02-27,9.375,10.3125
2001-02-28,8.96875,9.3125
2001-03-01,8.8125,8.9375
2001-03-02,8.6875,8.84375
2001-03-05,9.125,8.65625
2001-03-06,9.03125,9.28125
2001-03-07,9.0,9.25
2001-03-08,8.03125,9.03125
2001-03-09,6.9375,7.875
2001-03-12,5.734375,6.90625
2001-03-13,5.96875,6.0
2001-03-14,5.25,5.71875
2001-03-15,5.5625,5.6875
2001-03-16,4.6875,5.46875
2001-03-19,4.75,4.90625
2001-03-20,4.25,4.9375
2001-03-21,3.796875,4.625
2001-03-22,3.78125,3.75
2001-03-23,3.78125,4.125
2001-03-26,3.96875,4.0625
2001-03-27,3.8125,4.078125
2001-03-28,3.375,3.5
2001-03-29,3.3125,3.28125
2001-03-30,2.875,3.0625
2001-04-02,2.5625,2.984375
2001-04-03,2.96875,2.328125
2001-04-04,2.875,2.84375
2001-04-05,2.6875,2.9375
2001-04-06,2.625,2.75
2001-04-09,2.4600000381469727,2.9000000953674316
2001-04-10,2.5,2.619999885559082
2001-04-11,2.549999952316284,2.700000047683716
2001-04-12,2.4800000190734863,2.619999885559082
2001-04-16,2.5,2.5
2001-04-17,2.4800000190734863,2.5
2001-04-18,2.9700000286102295,2.549999952316284
2001-04-19,5.239999771118164,3.4600000381469727
2001-04-20,5.639999866485596,5.889999866485596
2001-04-23,4.659999847412109,5.389999866485596
2001-04-24,4.309999942779541,4.75
2001-04-25,4.099999904632568,4.269999980926514
2001-04-26,4.130000114440918,4.25
2001-04-27,4.170000076293945,4.389999866485596
2001-04-30,4.539999961853027,4.400000095367432
2001-05-01,5.599999904632568,5.889999866485596
2001-05-02,5.480000019073486,5.960000038146973
2001-05-03,5.449999809265137,5.369999885559082
2001-05-04,5.25,5.199999809265137
2001-05-07,5.300000190734863,5.329999923706055
2001-05-08,5.21999979019165,5.440000057220459
2001-05-09,4.949999809265137,5.099999904632568
2001-05-10,4.900000095367432,5.010000228881836
2001-05-11,4.760000228881836,4.960000038146973
2001-05-14,4.119999885559082,4.579999923706055
2001-05-15,4.0,4.230000019073486
2001-05-16,4.079999923706055,3.990000009536743
2001-05-17,4.300000190734863,4.400000095367432
2001-05-18,4.190000057220459,4.360000133514404
2001-05-21,4.130000114440918,4.150000095367432
2001-05-22,4.099999904632568,4.199999809265137
2001-05-23,4.039999961853027,4.110000133514404
2001-05-24,4.130000114440918,4.050000190734863
2001-05-25,4.010000228881836,4.130000114440918
2001-05-29,3.7200000286102295,4.019999980926514
2001-05-30,3.380000114440918,3.75
2001-05-31,3.7699999809265137,3.4800000190734863
2001-06-01,3.7100000381469727,3.950000047683716
2001-06-04,3.5999999046325684,3.7200000286102295
2001-06-05,3.509999990463257,3.5999999046325684
2001-06-06,3.5899999141693115,3.5299999713897705
2001-06-07,3.6600000858306885,3.740000009536743
2001-06-08,3.799999952316284,3.7100000381469727
2001-06-11,3.6700000762939453,3.7799999713897705
2001-06-12,3.640000104904175,3.630000114440918
2001-06-13,3.5999999046325684,3.6500000953674316
2001-06-14,3.569999933242798,3.640000104904175
2001-06-15,3.75,3.700000047683716
2001-06-18,3.430000066757202,3.7300000190734863
2001-06-19,3.1700000762939453,3.4700000286102295
2001-06-20,3.0999999046325684,3.1500000953674316
2001-06-21,3.1700000762939453,3.109999895095825
2001-06-22,3.299999952316284,3.1600000858306885
2001-06-25,3.1600000858306885,3.6500000953674316
2001-06-26,2.880000114440918,3.130000114440918
2001-06-27,2.809999942779541,2.880000114440918
2001-06-28,2.7100000381469727,2.8399999141693115
2001-06-29,2.799999952316284,2.799999952316284
2001-07-02,3.700000047683716,2.9100000858306885
2001-07-03,3.4000000953674316,3.75
2001-07-05,3.140000104904175,3.25
2001-07-06,3.049999952316284,3.049999952316284
2001-07-09,3.059999942779541,3.109999895095825
2001-07-10,3.319999933242798,3.119999885559082
2001-07-11,3.1600000858306885,3.200000047683716
2001-07-12,3.3299999237060547,3.2100000381469727
2001-07-13,3.299999952316284,3.299999952316284
2001-07-16,3.25,3.2100000381469727
2001-07-17,3.240000009536743,3.25
2001-07-18,2.950000047683716,3.140000104904175
2001-07-19,3.069999933242798,3.119999885559082
2001-07-20,3.059999942779541,3.0899999141693115
2001-07-23,2.940000057220459,3.0899999141693115
2001-07-24,3.0899999141693115,3.0299999713897705
2001-07-25,2.890000104904175,2.9600000381469727
2001-07-26,2.869999885559082,2.9000000953674316
2001-07-27,2.7799999713897705,2.890000104904175
2001-07-30,2.880000114440918,2.8299999237060547
2001-07-31,3.240000009536743,2.9700000286102295
2001-08-01,3.890000104904175,3.9200000762939453
2001-08-02,3.5,3.950000047683716
2001-08-03,3.380000114440918,3.490000009536743
2001-08-06,3.3299999237060547,3.390000104904175
2001-08-07,3.549999952316284,3.299999952316284
2001-08-08,3.5,3.509999990463257
2001-08-09,3.430000066757202,3.5299999713897705
2001-08-10,3.25,3.4000000953674316
2001-08-13,3.2699999809265137,3.319999933242798
2001-08-14,3.130000114440918,3.2799999713897705
2001-08-15,3.0999999046325684,3.240000009536743
2001-08-16,3.109999895095825,3.0999999046325684
2001-08-17,3.200000047683716,3.0999999046325684
2001-08-20,3.200000047683716,3.200000047683716
2001-08-21,3.0,3.240000009536743
2001-08-22,2.9200000762939453,3.0999999046325684
2001-08-23,2.7300000190734863,2.859999895095825
2001-08-24,2.6500000953674316,2.75
2001-08-27,2.4100000858306885,2.700000047683716
2001-08-28,2.390000104904175,2.390000104904175
2001-08-29,2.490000009536743,2.440000057220459
2001-08-30,2.5999999046325684,2.5
2001-08-31,2.4700000286102295,2.5999999046325684
2001-09-04,2.319999933242798,2.5
2001-09-05,2.319999933242798,2.309999942779541
2001-09-06,2.2699999809265137,2.2699999809265137
2001-09-07,2.049999952316284,2.180000066757202
2001-09-10,1.8899999856948853,2.009999990463257
2001-09-17,2.049999952316284,1.5700000524520874
2001-09-18,1.9500000476837158,2.0299999713897705
2001-09-19,1.8300000429153442,2.0
2001-09-20,1.659999966621399,1.7599999904632568
2001-09-21,1.5399999618530273,1.5199999809265137
2001-09-24,1.4600000381469727,1.600000023841858
2001-09-25,1.6100000143051147,1.559999942779541
2001-09-26,1.409999966621399,1.6299999952316284
2001-09-27,1.25,1.4199999570846558
