Date,Close,Open
2015-12-09,21.0,21.0
2015-12-10,27.780000686645508,27.670000076293945
2015-12-11,27.5,27.850000381469727
2015-12-14,26.260000228881836,27.5
2015-12-15,26.5,26.389999389648438
2015-12-16,26.540000915527344,26.75
2015-12-17,28.010000228881836,26.940000534057617
2015-12-18,28.219999313354492,27.899999618530273
2015-12-21,29.350000381469727,28.84000015258789
2015-12-22,30.100000381469727,30.15999984741211
2015-12-23,28.489999771118164,30.56999969482422
2015-12-24,28.209999084472656,28.329999923706055
2015-12-28,28.899999618530273,28.280000686645508
2015-12-29,31.100000381469727,29.209999084472656
2015-12-30,30.209999084472656,31.459999084472656
2015-12-31,30.079999923706055,30.219999313354492
2016-01-04,27.40999984741211,28.940000534057617
2016-01-05,26.770000457763672,27.90999984741211
2016-01-06,27.049999237060547,26.459999084472656
2016-01-07,26.969999313354492,26.549999237060547
2016-01-08,27.170000076293945,27.059999465942383
2016-01-11,27.1200008392334,27.100000381469727
2016-01-12,26.81999969482422,27.200000762939453
2016-01-13,26.729999542236328,27.0
2016-01-14,26.84000015258789,26.68000030517578
2016-01-15,25.190000534057617,26.040000915527344
2016-01-19,24.020000457763672,25.299999237060547
2016-01-20,22.6299991607666,23.209999084472656
2016-01-21,24.239999771118164,22.719999313354492
2016-01-22,24.610000610351562,25.110000610351562
2016-01-25,23.670000076293945,24.5
2016-01-26,24.010000228881836,23.68000030517578
2016-01-27,22.280000686645508,24.020000457763672
2016-01-28,20.389999389648438,22.719999313354492
2016-01-29,20.770000457763672,20.989999771118164
2016-02-01,21.170000076293945,20.690000534057617
2016-02-02,21.34000015258789,21.040000915527344
2016-02-03,23.770000457763672,21.93000030517578
2016-02-04,24.0,24.0
2016-02-05,20.190000534057617,24.0
2016-02-08,17.920000076293945,19.8799991607666
2016-02-09,18.920000076293945,17.850000381469727
2016-02-10,20.059999465942383,19.040000915527344
2016-02-11,20.350000381469727,19.40999984741211
2016-02-12,20.100000381469727,20.479999542236328
