Date,Close,Open
2010-11-18,32.150001525878906,33.04999923706055
2010-11-19,32.599998474121094,31.799999237060547
2010-11-22,32.20000076293945,32.439998626708984
2010-11-23,32.7599983215332,32.0099983215332
2010-11-24,32.939998626708984,32.900001525878906
2010-11-26,32.900001525878906,32.130001068115234
2010-11-29,33.560001373291016,33.130001068115234
2010-11-30,33.900001525878906,33.380001068115234
2010-12-01,35.0099983215332,33.540000915527344
2010-12-02,34.70000076293945,34.720001220703125
2010-12-03,34.709999084472656,34.380001068115234
2010-12-06,35.380001068115234,34.5
2010-12-07,35.7400016784668,35.040000915527344
2010-12-08,35.72999954223633,35.95000076293945
2010-12-09,35.790000915527344,36.150001525878906
2010-12-10,34.849998474121094,34.88999938964844
2010-12-13,33.77000045776367,35.5
2010-12-14,33.650001525878906,33.70000076293945
2010-12-15,33.310001373291016,33.7400016784668
2010-12-16,33.369998931884766,33.81999969482422
2010-12-17,33.27000045776367,33.689998626708984
2010-12-20,33.709999084472656,33.220001220703125
2010-12-21,34.08000183105469,33.709999084472656
2010-12-22,34.61000061035156,34.189998626708984
2010-12-23,34.849998474121094,34.58000183105469
2010-12-27,35.0,34.77000045776367
2010-12-28,35.68000030517578,35.470001220703125
2010-12-29,36.20000076293945,35.75
2010-12-30,36.29999923706055,36.40999984741211
2010-12-31,36.369998931884766,36.29999923706055
2011-01-03,34.970001220703125,36.25
2011-01-04,33.66999816894531,34.9900016784668
2011-01-05,34.119998931884766,33.68000030517578
2011-01-06,34.189998626708984,33.95000076293945
2011-01-07,33.959999084472656,34.189998626708984
2011-01-10,33.75,33.880001068115234
2011-01-11,34.2400016784668,34.0
2011-01-12,34.18000030517578,34.529998779296875
2011-01-13,33.650001525878906,34.08000183105469
2011-01-14,33.36000061035156,33.529998779296875
2011-01-18,33.56999969482422,33.2400016784668
2011-01-19,34.0099983215332,33.439998626708984
2011-01-20,34.0099983215332,34.029998779296875
2011-01-21,34.20000076293945,34.310001373291016
2011-01-24,34.0,34.2599983215332
2011-01-25,32.65999984741211,33.939998626708984
2011-01-26,32.689998626708984,32.7599983215332
2011-01-27,33.04999923706055,32.72999954223633
2011-01-28,33.08000183105469,33.11000061035156
2011-01-31,34.2599983215332,33.189998626708984
2011-02-01,34.52000045776367,34.47999954223633
2011-02-02,34.15999984741211,34.400001525878906
2011-02-03,34.02000045776367,34.20000076293945
2011-02-04,33.900001525878906,34.0
2011-02-07,33.75,34.04999923706055
2011-02-08,33.84000015258789,34.43000030517578
2011-02-09,33.0,33.84000015258789
2011-02-10,33.060001373291016,32.9900016784668
2011-02-11,32.95000076293945,33.16999816894531
2011-02-14,33.04999923706055,33.0099983215332
2011-02-15,32.97999954223633,33.0
2011-02-16,33.04999923706055,33.08000183105469
2011-02-17,32.84000015258789,33.08000183105469
2011-02-18,32.90999984741211,32.86000061035156
2011-02-22,32.290000915527344,32.689998626708984
2011-02-23,32.150001525878906,32.90999984741211
2011-02-24,32.470001220703125,32.18000030517578
2011-02-25,32.779998779296875,32.65999984741211
2011-02-28,33.61000061035156,32.88999938964844
2011-03-01,33.7400016784668,33.709999084472656
2011-03-02,32.59000015258789,33.779998779296875
2011-03-03,32.33000183105469,32.86000061035156
2011-03-04,32.33000183105469,32.2400016784668
2011-03-07,32.349998474121094,32.4900016784668
2011-03-08,32.77000045776367,32.5099983215332
2011-03-09,33.33000183105469,32.68000030517578
2011-03-10,33.040000915527344,33.08000183105469
2011-03-11,33.29999923706055,33.25
2011-03-14,33.459999084472656,33.18000030517578
2011-03-15,33.349998474121094,33.040000915527344
2011-03-16,33.06999969482422,33.189998626708984
2011-03-17,33.75,33.36000061035156
2011-03-18,35.79999923706055,33.939998626708984
2011-03-21,35.40999984741211,35.83000183105469
2011-03-22,35.43000030517578,35.5099983215332
2011-03-23,35.16999816894531,35.33000183105469
2011-03-24,35.5099983215332,35.22999954223633
2011-03-25,35.959999084472656,35.61000061035156
2011-03-28,35.84000015258789,35.880001068115234
2011-03-29,35.75,35.4900016784668
2011-03-30,35.9900016784668,35.900001525878906
2011-03-31,35.810001373291016,36.0
2011-04-01,35.90999984741211,35.79999923706055
2011-04-04,35.18000030517578,35.869998931884766
2011-04-05,34.75,35.099998474121094
2011-04-06,34.4900016784668,34.7599983215332
2011-04-07,34.529998779296875,34.54999923706055
2011-04-08,34.650001525878906,34.790000915527344
2011-04-11,34.70000076293945,34.599998474121094
2011-04-12,34.349998474121094,34.66999816894531
2011-04-13,34.31999969482422,34.5
2011-04-14,34.279998779296875,34.20000076293945
2011-04-15,34.130001068115234,34.25
2011-04-18,34.06999969482422,33.880001068115234
2011-04-19,34.040000915527344,34.06999969482422
2011-04-20,34.15999984741211,34.34000015258789
2011-04-21,34.790000915527344,34.31999969482422
2011-04-25,34.709999084472656,34.59000015258789
2011-04-26,34.88999938964844,34.61000061035156
2011-04-27,36.25,35.75
2011-04-28,36.04999923706055,36.060001373291016
2011-04-29,36.68000030517578,35.95000076293945
2011-05-02,36.95000076293945,36.7599983215332
2011-05-03,36.86000061035156,37.0
2011-05-04,36.88999938964844,36.84000015258789
2011-05-05,36.619998931884766,36.79999923706055
2011-05-06,36.70000076293945,36.97999954223633
2011-05-09,36.59000015258789,36.650001525878906
2011-05-10,36.59000015258789,36.72999954223633
2011-05-11,36.54999923706055,36.52000045776367
2011-05-12,36.5,36.38999938964844
2011-05-13,36.0,36.380001068115234
2011-05-16,35.5,35.83000183105469
2011-05-17,34.119998931884766,35.25
2011-05-18,35.040000915527344,33.91999816894531
2011-05-19,34.790000915527344,34.95000076293945
2011-05-20,34.91999816894531,34.68000030517578
2011-05-23,33.959999084472656,33.95000076293945
2011-05-24,34.63999938964844,34.0
2011-05-25,34.47999954223633,34.290000915527344
2011-05-26,34.869998931884766,34.439998626708984
2011-05-27,35.529998779296875,35.0
2011-05-31,35.939998626708984,35.619998931884766
2011-06-01,35.75,35.849998474121094
2011-06-02,35.9900016784668,35.689998626708984
2011-06-03,36.0099983215332,35.75
2011-06-06,36.15999984741211,35.84000015258789
2011-06-07,36.38999938964844,36.310001373291016
2011-06-08,35.849998474121094,36.20000076293945
2011-06-09,35.65999984741211,35.970001220703125
2011-06-10,34.599998474121094,35.65999984741211
2011-06-13,34.43000030517578,34.79999923706055
2011-06-14,34.20000076293945,34.75
2011-06-15,33.970001220703125,34.099998474121094
2011-06-16,34.310001373291016,34.040000915527344
2011-06-17,34.43000030517578,34.43000030517578
2011-06-20,34.93000030517578,34.349998474121094
2011-06-21,34.459999084472656,35.209999084472656
2011-06-22,34.61000061035156,34.4900016784668
2011-06-23,33.619998931884766,34.40999984741211
2011-06-24,33.150001525878906,33.7599983215332
2011-06-27,33.7599983215332,33.150001525878906
2011-06-28,33.95000076293945,33.95000076293945
2011-06-29,34.470001220703125,32.83000183105469
2011-06-30,34.209999084472656,34.38999938964844
2011-07-01,34.5099983215332,34.150001525878906
2011-07-05,34.290000915527344,34.560001373291016
2011-07-06,34.650001525878906,34.04999923706055
2011-07-07,34.650001525878906,34.7599983215332
2011-07-08,33.900001525878906,34.27000045776367
2011-07-11,33.47999954223633,33.560001373291016
2011-07-12,33.61000061035156,33.41999816894531
2011-07-13,33.68000030517578,33.619998931884766
2011-07-14,33.619998931884766,33.689998626708984
2011-07-15,33.099998474121094,33.689998626708984
2011-07-18,33.04999923706055,33.0
2011-07-19,33.45000076293945,33.15999984741211
2011-07-20,33.04999923706055,33.459999084472656
2011-07-21,33.11000061035156,33.09000015258789
2011-07-22,33.209999084472656,33.220001220703125
2011-07-25,33.68000030517578,33.040000915527344
2011-07-26,34.04999923706055,33.540000915527344
2011-07-27,33.4900016784668,33.75
2011-07-28,32.34000015258789,33.529998779296875
2011-07-29,33.04999923706055,32.0
2011-08-01,33.54999923706055,33.279998779296875
2011-08-02,32.439998626708984,33.380001068115234
2011-08-03,33.0099983215332,32.560001373291016
2011-08-04,31.860000610351562,32.7400016784668
2011-08-05,31.43000030517578,31.510000228881836
2011-08-08,28.110000610351562,30.75
2011-08-09,28.5,28.540000915527344
2011-08-10,26.770000457763672,28.1200008392334
2011-08-11,27.260000228881836,26.110000610351562
2011-08-12,27.84000015258789,27.459999084472656
2011-08-15,27.1200008392334,27.959999084472656
2011-08-16,26.540000915527344,26.889999389648438
2011-08-17,27.059999465942383,26.770000457763672
2011-08-18,26.670000076293945,26.549999237060547
2011-08-19,26.790000915527344,26.299999237060547
2011-08-22,27.239999771118164,27.260000228881836
2011-08-23,29.079999923706055,27.3799991607666
2011-08-24,28.729999542236328,28.309999465942383
2011-08-25,27.65999984741211,28.899999618530273
2011-08-26,27.469999313354492,27.65999984741211
2011-08-29,28.489999771118164,27.81999969482422
2011-08-30,29.059999465942383,28.440000534057617
2011-08-31,29.100000381469727,29.309999465942383
2011-09-01,28.600000381469727,29.239999771118164
2011-09-02,27.299999237060547,28.149999618530273
2011-09-06,26.43000030517578,26.770000457763672
2011-09-07,26.860000610351562,26.899999618530273
2011-09-08,26.270000457763672,26.6299991607666
2011-09-09,25.020000457763672,26.190000534057617
2011-09-12,25.149999618530273,24.799999237060547
2011-09-13,25.739999771118164,25.270000457763672
2011-09-14,25.8799991607666,25.90999984741211
2011-09-15,26.610000610351562,26.1299991607666
2011-09-16,26.1299991607666,26.690000534057617
2011-09-19,25.540000915527344,25.75
2011-09-20,25.610000610351562,25.68000030517578
2011-09-21,24.6200008392334,25.530000686645508
2011-09-22,24.469999313354492,23.90999984741211
2011-09-23,24.75,24.3799991607666
2011-09-26,25.469999313354492,24.950000762939453
2011-09-27,26.1200008392334,25.8799991607666
2011-09-28,25.170000076293945,26.100000381469727
2011-09-29,25.739999771118164,25.530000686645508
2011-09-30,25.420000076293945,25.3700008392334
2011-10-03,25.100000381469727,25.170000076293945
2011-10-04,26.31999969482422,24.860000610351562
2011-10-05,26.43000030517578,26.190000534057617
2011-10-06,26.360000610351562,26.350000381469727
2011-10-07,25.610000610351562,26.260000228881836
2011-10-10,26.889999389648438,26.06999969482422
2011-10-11,26.639999389648438,26.540000915527344
2011-10-12,27.709999084472656,26.760000228881836
2011-10-13,26.959999084472656,27.559999465942383
2011-10-14,27.030000686645508,27.34000015258789
2011-10-17,26.760000228881836,26.75
2011-10-18,27.280000686645508,26.8799991607666
