Date,Close,Open
2012-07-20,17.709999084472656,18.383333206176758
2012-07-23,17.170000076293945,17.53333282470703
2012-07-24,18.5,17.333332061767578
2012-07-25,19.649999618530273,18.833332061767578
2012-07-26,19.959999084472656,19.926666259765625
2012-07-27,19.0,20.293333053588867
2012-07-30,18.333332061767578,18.953332901000977
2012-07-31,19.046667098999023,18.333332061767578
2012-08-01,18.726667404174805,19.573333740234375
2012-08-02,18.366666793823242,18.559999465942383
2012-08-03,18.26333236694336,18.883333206176758
2012-08-06,18.260000228881836,18.566667556762695
2012-08-07,18.933332443237305,18.333332061767578
2012-08-08,20.309999465942383,18.733333587646484
2012-08-09,20.44333267211914,20.333332061767578
2012-08-10,20.440000534057617,20.333332061767578
2012-08-13,20.906667709350586,20.366666793823242
2012-08-14,19.933332443237305,21.376667022705078
2012-08-15,20.90999984741211,19.866666793823242
2012-08-16,22.166667938232422,21.166667938232422
2012-08-17,22.43000030517578,22.366666793823242
2012-08-20,21.823333740234375,22.260000228881836
2012-08-21,21.440000534057617,21.82666778564453
2012-08-22,21.083332061767578,21.68666648864746
2012-08-23,21.3799991607666,21.066667556762695
2012-08-24,21.59000015258789,21.149999618530273
2012-08-27,21.229999542236328,21.683332443237305
2012-08-28,21.299999237060547,21.233333587646484
2012-08-29,21.57666778564453,21.406667709350586
2012-08-30,21.143333435058594,21.56999969482422
2012-08-31,21.459999084472656,21.49333381652832
2012-09-04,23.40333366394043,21.766666412353516
2012-09-05,23.333332061767578,24.203332901000977
2012-09-06,23.803333282470703,23.56999969482422
2012-09-07,23.579999923706055,24.053333282470703
2012-09-10,23.916667938232422,23.836666107177734
2012-09-11,22.200000762939453,22.25
2012-09-12,21.6200008392334,22.559999465942383
2012-09-13,22.65999984741211,21.583332061767578
2012-09-14,22.329999923706055,22.863332748413086
2012-09-17,22.636667251586914,22.239999771118164
2012-09-18,23.059999465942383,22.336666107177734
2012-09-19,22.666667938232422,22.98666763305664
2012-09-20,21.683332443237305,22.229999542236328
2012-09-21,21.34000015258789,21.816667556762695
2012-09-24,21.553333282470703,21.32666778564453
2012-09-25,21.389999389648438,21.799999237060547
2012-09-26,21.083332061767578,21.323333740234375
2012-09-27,21.690000534057617,21.333332061767578
2012-09-28,20.523332595825195,21.666667938232422
2012-10-01,20.200000762939453,20.536666870117188
2012-10-02,20.666667938232422,20.549999237060547
2012-10-03,21.953332901000977,20.950000762939453
2012-10-04,21.920000076293945,21.940000534057617
2012-10-05,20.666667938232422,21.75
2012-10-08,20.690000534057617,20.786666870117188
2012-10-09,20.65333366394043,20.389999389648438
2012-10-10,20.479999542236328,20.53333282470703
2012-10-11,20.31999969482422,20.68666648864746
