Date,Close,Open
2012-10-12,48.689998626708984,48.04999923706055
2012-10-15,51.939998626708984,48.7400016784668
2012-10-16,52.15999984741211,53.4900016784668
2012-10-17,55.40999984741211,52.02000045776367
2012-10-18,53.41999816894531,55.08000183105469
2012-10-19,55.25,52.33000183105469
2012-10-22,55.400001525878906,55.58000183105469
2012-10-23,54.380001068115234,55.369998931884766
2012-10-24,52.119998931884766,54.0099983215332
2012-10-25,49.2400016784668,53.33000183105469
2012-10-26,50.0,49.650001525878906
2012-10-31,48.5,51.0
2012-11-01,48.91999816894531,49.099998474121094
2012-11-02,48.52000045776367,50.7400016784668
2012-11-05,49.880001068115234,49.97999954223633
2012-11-06,48.540000915527344,48.529998779296875
2012-11-07,48.06999969482422,48.43000030517578
2012-11-08,49.04999923706055,49.25
2012-11-09,48.0,49.599998474121094
2012-11-12,46.9900016784668,47.470001220703125
2012-11-13,46.9900016784668,46.209999084472656
2012-11-14,47.380001068115234,46.77000045776367
2012-11-15,47.939998626708984,48.11000061035156
2012-11-16,48.849998474121094,47.5
2012-11-19,49.61000061035156,49.95000076293945
2012-11-20,50.709999084472656,49.86000061035156
2012-11-21,51.95000076293945,51.04999923706055
2012-11-23,50.790000915527344,52.459999084472656
2012-11-26,50.81999969482422,50.79999923706055
2012-11-27,51.849998474121094,51.0
2012-11-28,53.189998626708984,51.04999923706055
2012-11-29,51.70000076293945,53.13999938964844
2012-11-30,50.099998474121094,51.970001220703125
2012-12-03,50.099998474121094,50.099998474121094
2012-12-04,49.70000076293945,49.59000015258789
2012-12-05,48.29999923706055,49.75
2012-12-06,48.400001525878906,48.9900016784668
2012-12-07,51.20000076293945,48.849998474121094
2012-12-10,51.5,51.880001068115234
2012-12-11,51.689998626708984,51.779998779296875
2012-12-12,51.400001525878906,52.0
2012-12-13,50.27000045776367,51.599998474121094
2012-12-14,50.47999954223633,50.0
2012-12-17,50.939998626708984,50.38999938964844
2012-12-18,53.38999938964844,51.119998931884766
2012-12-19,55.130001068115234,53.5
2012-12-20,56.15999984741211,55.0
2012-12-21,55.95000076293945,54.939998626708984
2012-12-24,56.16999816894531,55.689998626708984
2012-12-26,54.529998779296875,55.959999084472656
2012-12-27,54.0,54.79999923706055
2012-12-28,53.540000915527344,53.900001525878906
2012-12-31,54.5,53.22999954223633
2013-01-02,52.90999984741211,54.97999954223633
2013-01-03,52.29999923706055,52.7400016784668
2013-01-04,52.189998626708984,52.25
2013-01-07,52.16999816894531,51.95000076293945
2013-01-08,51.869998931884766,52.09000015258789
2013-01-09,52.75,52.060001373291016
2013-01-10,53.20000076293945,53.290000915527344
2013-01-11,52.790000915527344,53.18000030517578
2013-01-14,51.2599983215332,52.56999969482422
2013-01-15,51.040000915527344,51.20000076293945
2013-01-16,51.54999923706055,50.97999954223633
2013-01-17,50.95000076293945,51.90999984741211
2013-01-18,50.38999938964844,50.7400016784668
2013-01-22,50.630001068115234,50.380001068115234
2013-01-23,51.93000030517578,50.189998626708984
2013-01-24,53.15999984741211,52.0
2013-01-25,54.38999938964844,53.029998779296875
2013-01-28,56.5,54.38999938964844
2013-01-29,55.93000030517578,54.599998474121094
2013-01-30,53.2400016784668,55.029998779296875
2013-01-31,53.41999816894531,53.84000015258789
2013-02-01,53.52000045776367,53.9900016784668
2013-02-04,52.61000061035156,52.720001220703125
2013-02-05,52.0099983215332,52.2400016784668
2013-02-06,51.9900016784668,52.0099983215332
2013-02-07,51.08000183105469,51.869998931884766
2013-02-08,50.869998931884766,51.25
2013-02-11,50.880001068115234,51.0
2013-02-12,51.54999923706055,50.86000061035156
2013-02-13,51.540000915527344,51.709999084472656
2013-02-14,51.0,51.86000061035156
2013-02-15,50.439998626708984,51.220001220703125
2013-02-19,51.369998931884766,50.66999816894531
2013-02-20,54.310001373291016,51.45000076293945
2013-02-21,55.13999938964844,54.59000015258789
2013-02-22,55.25,55.13999938964844
2013-02-25,55.9900016784668,55.27000045776367
2013-02-26,55.65999984741211,55.72999954223633
2013-02-27,55.900001525878906,55.540000915527344
2013-02-28,55.290000915527344,55.66999816894531
2013-03-01,57.619998931884766,55.29999923706055
2013-03-04,61.720001220703125,57.70000076293945
2013-03-05,63.93000030517578,62.290000915527344
2013-03-06,64.54000091552734,63.95000076293945
2013-03-07,61.630001068115234,64.52999877929688
2013-03-08,62.5,60.25
2013-03-11,61.93000030517578,62.880001068115234
2013-03-12,62.29999923706055,62.290000915527344
2013-03-13,62.779998779296875,62.58000183105469
2013-03-14,63.2599983215332,63.06999969482422
2013-03-15,63.15999984741211,63.2599983215332
2013-03-18,62.4900016784668,62.84000015258789
2013-03-19,60.369998931884766,62.36000061035156
2013-03-20,60.31999969482422,60.2400016784668
2013-03-21,61.11000061035156,59.900001525878906
2013-03-22,62.4900016784668,61.5
2013-03-25,62.43000030517578,62.689998626708984
2013-03-26,61.25,62.27000045776367
2013-03-27,61.61000061035156,61.29999923706055
2013-03-28,61.630001068115234,62.08000183105469
2013-04-01,61.27000045776367,61.560001373291016
2013-04-02,61.59000015258789,60.93000030517578
2013-04-03,59.060001373291016,61.459999084472656
2013-04-04,58.59000015258789,58.93000030517578
2013-04-05,58.04999923706055,58.0
2013-04-08,59.68000030517578,57.7599983215332
2013-04-09,58.54999923706055,59.45000076293945
2013-04-10,58.83000183105469,56.220001220703125
2013-04-11,60.060001373291016,58.220001220703125
2013-04-12,61.29999923706055,60.0
2013-04-15,59.45000076293945,60.439998626708984
2013-04-16,60.0,59.290000915527344
2013-04-17,58.9900016784668,60.0
2013-04-18,57.68000030517578,58.83000183105469
2013-04-19,58.709999084472656,57.9900016784668
2013-04-22,58.150001525878906,58.560001373291016
2013-04-23,59.439998626708984,59.15999984741211
2013-04-24,58.83000183105469,59.560001373291016
2013-04-25,60.810001373291016,58.939998626708984
2013-04-26,61.91999816894531,60.29999923706055
2013-04-29,63.34000015258789,61.650001525878906
2013-04-30,62.650001525878906,63.209999084472656
2013-05-01,61.619998931884766,62.31999969482422
2013-05-02,62.310001373291016,61.47999954223633
2013-05-03,63.79999923706055,62.5099983215332
2013-05-06,65.68000030517578,63.59000015258789
2013-05-07,63.150001525878906,65.16999816894531
2013-05-08,63.7599983215332,63.220001220703125
2013-05-09,64.95999908447266,63.9900016784668
2013-05-10,67.41000366210938,65.66000366210938
2013-05-13,66.30000305175781,67.16999816894531
2013-05-14,68.69999694824219,66.69000244140625
2013-05-15,66.80000305175781,68.51000213623047
2013-05-16,67.20999908447266,66.75
2013-05-17,67.9800033569336,67.77999877929688
2013-05-20,67.91999816894531,68.0
2013-05-21,68.48999786376953,68.27999877929688
2013-05-22,65.75,68.22000122070312
2013-05-23,66.16999816894531,65.83000183105469
2013-05-24,66.16000366210938,65.5199966430664
2013-05-28,65.73999786376953,67.0999984741211
2013-05-29,65.06999969482422,65.11000061035156
2013-05-30,65.41999816894531,65.0199966430664
2013-05-31,64.2300033569336,65.36000061035156
2013-06-03,62.209999084472656,64.33999633789062
2013-06-04,60.34000015258789,62.380001068115234
2013-06-05,62.08000183105469,60.04999923706055
2013-06-06,63.5,61.65999984741211
2013-06-07,65.45999908447266,62.869998931884766
2013-06-10,65.98999786376953,65.5
2013-06-11,61.689998626708984,65.16999816894531
2013-06-12,61.900001525878906,61.689998626708984
2013-06-13,61.09000015258789,61.970001220703125
2013-06-14,61.09000015258789,61.09000015258789
2013-06-17,62.060001373291016,61.15999984741211
2013-06-18,61.20000076293945,61.959999084472656
2013-06-19,62.75,61.349998474121094
2013-06-20,62.560001373291016,62.209999084472656
2013-06-21,62.9900016784668,63.02000045776367
2013-06-24,63.04999923706055,63.0
2013-06-25,62.959999084472656,63.529998779296875
2013-06-26,64.62000274658203,63.0
2013-06-27,64.33000183105469,64.83000183105469
2013-06-28,64.08999633789062,64.0
2013-07-01,64.12999725341797,64.5
2013-07-02,64.06999969482422,64.33999633789062
2013-07-03,65.36000061035156,64.33999633789062
2013-07-05,65.51000213623047,65.30999755859375
2013-07-08,64.70999908447266,65.75
2013-07-09,65.18000030517578,65.0
2013-07-10,65.31999969482422,64.88999938964844
2013-07-11,65.05000305175781,65.80999755859375
2013-07-12,67.91000366210938,65.2300033569336
2013-07-15,67.70999908447266,67.37999725341797
2013-07-16,66.88999938964844,67.66000366210938
2013-07-17,67.5999984741211,66.30999755859375
2013-07-18,67.58999633789062,67.81999969482422
2013-07-19,68.30000305175781,67.44000244140625
2013-07-22,67.51000213623047,68.2300033569336
2013-07-23,66.55000305175781,67.51000213623047
2013-07-24,68.22000122070312,67.05000305175781
2013-07-25,68.08999633789062,68.2300033569336
2013-07-26,68.56999969482422,68.05999755859375
2013-07-29,68.43000030517578,68.19000244140625
2013-07-30,68.86000061035156,68.80000305175781
2013-07-31,68.29000091552734,68.69999694824219
2013-08-01,69.6500015258789,68.5999984741211
2013-08-02,73.06999969482422,69.05999755859375
2013-08-05,72.80999755859375,72.58000183105469
2013-08-06,73.13999938964844,72.4800033569336
2013-08-07,72.66999816894531,73.1500015258789
2013-08-08,72.87000274658203,72.83999633789062
2013-08-09,74.37000274658203,73.0
2013-08-12,74.05999755859375,74.0
2013-08-13,74.0,74.26000213623047
2013-08-14,74.01000213623047,74.08999633789062
2013-08-15,74.19999694824219,73.54000091552734
2013-08-16,73.66999816894531,74.25
2013-08-19,73.2699966430664,73.31999969482422
2013-08-20,73.93000030517578,73.5
2013-08-21,73.83999633789062,73.98999786376953
2013-08-22,74.95999908447266,74.13999938964844
2013-08-23,75.76000213623047,75.0
2013-08-26,76.01000213623047,75.68000030517578
2013-08-27,76.01000213623047,74.95999908447266
2013-08-28,74.76000213623047,76.41999816894531
2013-08-29,74.70999908447266,72.63999938964844
2013-08-30,72.52999877929688,74.6500015258789
2013-09-03,73.87000274658203,73.19999694824219
2013-09-04,73.58999633789062,73.66999816894531
2013-09-05,73.97000122070312,73.88999938964844
2013-09-06,76.0,73.97000122070312
2013-09-09,76.5999984741211,76.0999984741211
2013-09-10,77.02999877929688,76.97000122070312
2013-09-11,77.93000030517578,77.54000091552734
2013-09-12,76.41999816894531,78.41999816894531
2013-09-13,76.83999633789062,76.3499984741211
2013-09-16,76.98999786376953,77.44000244140625
2013-09-17,78.12000274658203,76.61000061035156
2013-09-18,81.0999984741211,77.25
2013-09-19,83.12999725341797,80.87999725341797
2013-09-20,80.94000244140625,83.22000122070312
2013-09-23,80.41999816894531,79.52999877929688
2013-09-24,80.58000183105469,80.63999938964844
2013-09-25,80.2699966430664,80.22000122070312
2013-09-26,82.37000274658203,80.81999969482422
2013-09-27,81.6500015258789,82.37000274658203
2013-09-30,80.93000030517578,81.25
2013-10-01,82.68000030517578,80.7300033569336
2013-10-02,82.62999725341797,82.13999938964844
2013-10-03,82.4000015258789,82.69999694824219
2013-10-04,82.38999938964844,82.05000305175781
2013-10-07,81.2699966430664,82.22000122070312
2013-10-08,78.41999816894531,81.44000244140625
2013-10-09,77.41999816894531,78.55999755859375
2013-10-10,81.81999969482422,78.48999786376953
2013-10-11,81.69999694824219,81.79000091552734
2013-10-14,81.5,81.3499984741211
2013-10-15,80.18000030517578,81.30999755859375
2013-10-16,81.16000366210938,80.5999984741211
2013-10-17,80.29000091552734,81.3499984741211
2013-10-18,80.0999984741211,80.5
2013-10-21,81.18000030517578,80.66000366210938
2013-10-22,79.69000244140625,81.30000305175781
2013-10-23,78.75,78.80000305175781
2013-10-24,81.45999908447266,78.87000274658203
2013-10-25,79.77999877929688,81.61000061035156
2013-10-28,77.05999755859375,79.77999877929688
2013-10-29,75.62000274658203,76.94999694824219
2013-10-30,75.3499984741211,75.38999938964844
2013-10-31,74.87000274658203,75.38999938964844
2013-11-01,75.3499984741211,75.0
2013-11-04,77.19000244140625,75.55000305175781
2013-11-05,77.5999984741211,76.70999908447266
2013-11-06,77.33999633789062,77.5199966430664
2013-11-07,75.19000244140625,77.36000061035156
2013-11-08,74.08000183105469,75.0
2013-11-11,73.8499984741211,74.18000030517578
2013-11-12,74.29000091552734,73.8499984741211
2013-11-13,74.19999694824219,74.06999969482422
2013-11-14,74.19999694824219,74.38999938964844
2013-11-15,75.7300033569336,74.04000091552734
2013-11-18,73.66999816894531,75.98999786376953
2013-11-19,73.86000061035156,73.77999877929688
2013-11-20,72.20999908447266,72.93000030517578
2013-11-21,73.87999725341797,72.58000183105469
2013-11-22,74.06999969482422,74.16999816894531
2013-11-25,73.30000305175781,75.19999694824219
2013-11-26,82.5999984741211,82.04000091552734
2013-11-27,82.05999755859375,82.37999725341797
2013-11-29,82.3499984741211,82.37000274658203
2013-12-02,80.5,82.19999694824219
2013-12-03,78.16999816894531,80.47000122070312
2013-12-04,79.27999877929688,77.98999786376953
2013-12-05,81.81999969482422,79.27999877929688
2013-12-06,81.44000244140625,82.19999694824219
2013-12-09,80.2300033569336,80.25
2013-12-10,80.33000183105469,80.41000366210938
2013-12-11,79.20999908447266,80.55000305175781
2013-12-12,79.72000122070312,79.08999633789062
2013-12-13,79.9800033569336,79.88999938964844
2013-12-16,80.0,80.0
2013-12-17,79.9000015258789,80.0
2013-12-18,80.5,80.0199966430664
2013-12-19,80.12999725341797,80.5999984741211
2013-12-20,81.8499984741211,80.5
2013-12-23,82.66999816894531,82.0
2013-12-24,82.37000274658203,81.70999908447266
2013-12-26,82.51000213623047,81.97000122070312
2013-12-27,82.05999755859375,81.7300033569336
2013-12-30,82.41999816894531,81.77999877929688
2013-12-31,83.16000366210938,82.45999908447266
2014-01-02,81.7699966430664,82.27999877929688
2014-01-03,82.47000122070312,82.0999984741211
2014-01-06,84.58999633789062,82.41999816894531
2014-01-07,88.12999725341797,85.86000061035156
2014-01-08,89.0,88.25
2014-01-09,88.83999633789062,89.01000213623047
2014-01-10,89.69000244140625,88.52999877929688
2014-01-13,87.87999725341797,89.79000091552734
2014-01-14,91.29000091552734,87.41999816894531
2014-01-15,90.83999633789062,91.94999694824219
2014-01-16,94.0,90.94999694824219
2014-01-17,92.4800033569336,93.9800033569336
2014-01-21,93.1500015258789,93.44999694824219
2014-01-22,92.31999969482422,93.36000061035156
2014-01-23,91.48999786376953,91.80000305175781
2014-01-24,88.98999786376953,90.58999633789062
2014-01-27,87.08999633789062,89.19999694824219
2014-01-28,87.58999633789062,87.11000061035156
2014-01-29,86.19999694824219,87.5999984741211
2014-01-30,89.7699966430664,87.47000122070312
2014-01-31,89.54000091552734,88.80000305175781
2014-02-03,87.94000244140625,89.54000091552734
2014-02-04,88.62000274658203,88.0999984741211
2014-02-05,88.58999633789062,88.0999984741211
2014-02-06,90.69999694824219,89.95999908447266
2014-02-07,92.55999755859375,91.25
2014-02-10,92.0,92.58000183105469
2014-02-11,95.87000274658203,92.5
2014-02-12,94.97000122070312,95.87000274658203
2014-02-13,98.31999969482422,94.33999633789062
2014-02-14,96.80000305175781,98.19999694824219
2014-02-18,97.3499984741211,97.51000213623047
2014-02-19,97.54000091552734,97.23999786376953
2014-02-20,98.19999694824219,97.3499984741211
2014-02-21,100.44999694824219,98.81999969482422
2014-02-24,100.36000061035156,101.29000091552734
2014-02-25,98.75,101.1500015258789
2014-02-26,100.27999877929688,100.0
2014-02-27,115.47000122070312,106.41000366210938
2014-02-28,109.91999816894531,115.93000030517578
2014-03-03,106.30000305175781,107.26000213623047
2014-03-04,109.08000183105469,108.11000061035156
2014-03-05,107.02999877929688,109.11000061035156
2014-03-06,104.79000091552734,107.58999633789062
2014-03-07,102.08000183105469,105.58000183105469
2014-03-10,100.94999694824219,102.01000213623047
2014-03-11,100.91000366210938,101.38999938964844
2014-03-12,102.62999725341797,100.11000061035156
2014-03-13,101.20999908447266,103.81999969482422
2014-03-14,100.91000366210938,100.70999908447266
2014-03-17,101.56999969482422,101.56999969482422
2014-03-18,104.25,101.72000122070312
2014-03-19,102.05000305175781,104.25
2014-03-20,100.1500015258789,101.83999633789062
2014-03-21,97.0999984741211,101.0
2014-03-24,95.58000183105469,97.5
2014-03-25,94.41999816894531,96.01000213623047
2014-03-26,92.58999633789062,94.79000091552734
2014-03-27,90.9000015258789,92.2300033569336
2014-03-28,90.76000213623047,91.11000061035156
2014-03-31,91.43000030517578,91.7300033569336
2014-04-01,95.27999877929688,91.55000305175781
2014-04-02,92.16999816894531,95.22000122070312
2014-04-03,83.91000366210938,92.25
2014-04-04,80.68000030517578,84.98999786376953
2014-04-07,78.13999938964844,80.36000061035156
2014-04-08,81.19999694824219,80.06999969482422
2014-04-09,83.0199966430664,81.87000274658203
2014-04-10,75.62000274658203,82.77999877929688
2014-04-11,71.86000061035156,74.5
2014-04-14,73.0,73.38999938964844
2014-04-15,77.80999755859375,73.0
2014-04-16,77.56999969482422,78.31999969482422
