Date,Close,Open
2019-12-12,35.5,37.25
2019-12-13,38.97999954223633,36.0
2019-12-16,36.380001068115234,39.369998931884766
2019-12-17,37.0,37.2599983215332
2019-12-18,38.040000915527344,37.27000045776367
2019-12-19,38.20000076293945,38.25
2019-12-20,38.13999938964844,38.4900016784668
2019-12-23,38.7599983215332,38.0
2019-12-24,40.04999923706055,38.75
2019-12-26,39.0,40.13999938964844
2019-12-27,38.58000183105469,39.02000045776367
2019-12-30,36.93000030517578,38.459999084472656
2019-12-31,38.04999923706055,37.310001373291016
2020-01-02,38.70000076293945,38.36000061035156
2020-01-03,38.0099983215332,38.54999923706055
2020-01-06,37.5099983215332,37.529998779296875
2020-01-07,36.52000045776367,37.400001525878906
2020-01-08,37.88999938964844,36.349998474121094
2020-01-09,38.86000061035156,38.099998474121094
2020-01-10,39.4900016784668,38.97999954223633
2020-01-13,41.08000183105469,39.599998474121094
2020-01-14,41.06999969482422,41.099998474121094
2020-01-15,40.099998474121094,41.0
2020-01-16,41.47999954223633,40.08000183105469
2020-01-17,43.70000076293945,41.810001373291016
2020-01-21,43.81999969482422,44.310001373291016
2020-01-22,46.52000045776367,43.959999084472656
2020-01-23,46.27000045776367,46.72999954223633
2020-01-24,47.22999954223633,46.5099983215332
2020-01-27,46.58000183105469,46.380001068115234
2020-01-28,48.2599983215332,46.880001068115234
2020-01-29,48.689998626708984,48.709999084472656
2020-01-30,48.5,48.470001220703125
2020-01-31,50.31999969482422,48.310001373291016
2020-02-03,51.45000076293945,50.5099983215332
2020-02-04,52.900001525878906,51.91999816894531
2020-02-05,49.63999938964844,53.209999084472656
2020-02-06,48.5099983215332,49.90999984741211
2020-02-07,55.810001373291016,56.880001068115234
2020-02-10,59.22999954223633,55.95000076293945
2020-02-11,60.650001525878906,60.88999938964844
2020-02-12,62.939998626708984,61.29999923706055
2020-02-13,62.130001068115234,62.119998931884766
2020-02-14,61.77000045776367,61.4900016784668
2020-02-18,59.33000183105469,61.65999984741211
2020-02-19,62.779998779296875,59.77000045776367
2020-02-20,60.11000061035156,63.130001068115234
2020-02-21,56.279998779296875,59.93000030517578
2020-02-24,55.2400016784668,53.25
2020-02-25,55.22999954223633,56.13999938964844
2020-02-26,56.880001068115234,55.31999969482422
2020-02-27,53.41999816894531,54.880001068115234
2020-02-28,56.7599983215332,52.099998474121094
2020-03-02,60.5,57.439998626708984
2020-03-03,58.68000030517578,60.52000045776367
2020-03-04,58.7599983215332,59.2599983215332
2020-03-05,58.45000076293945,57.33000183105469
2020-03-06,53.630001068115234,56.630001068115234
2020-03-09,44.720001220703125,49.36000061035156
2020-03-10,48.040000915527344,47.130001068115234
2020-03-11,45.04999923706055,47.459999084472656
2020-03-12,40.119998931884766,42.31999969482422
2020-03-13,39.95000076293945,43.209999084472656
2020-03-16,36.25,35.849998474121094
2020-03-17,33.63999938964844,36.83000183105469
2020-03-18,29.209999084472656,32.63999938964844
2020-03-19,35.689998626708984,27.5
2020-03-20,37.779998779296875,38.0
2020-03-23,37.290000915527344,37.2400016784668
2020-03-24,41.36000061035156,38.290000915527344
2020-03-25,41.11000061035156,40.20000076293945
2020-03-26,41.22999954223633,40.79999923706055
2020-03-27,38.79999923706055,39.38999938964844
2020-03-30,37.52000045776367,38.849998474121094
2020-03-31,34.20000076293945,37.779998779296875
