Date,Close,Open
2014-10-31,20.100000381469727,20.329999923706055
2014-11-03,20.06999969482422,20.209999084472656
2014-11-04,20.049999237060547,19.940000534057617
2014-11-05,20.030000686645508,20.309999465942383
2014-11-06,19.746999740600586,19.75
2014-11-07,19.649999618530273,20.0
2014-11-10,19.899999618530273,19.709999084472656
2014-11-11,19.920000076293945,20.5
2014-11-12,19.979999542236328,19.84000015258789
2014-11-13,19.989999771118164,20.06999969482422
2014-11-14,19.780000686645508,19.8700008392334
2014-11-17,19.760000228881836,19.790000915527344
2014-11-18,20.059999465942383,20.059999465942383
2014-11-19,19.920000076293945,19.920000076293945
2014-11-20,19.8799991607666,19.860000610351562
2014-11-21,20.030000686645508,20.149999618530273
2014-11-24,20.190000534057617,20.09000015258789
2014-11-25,20.219999313354492,20.219999313354492
2014-11-26,20.209999084472656,20.209999084472656
2014-11-28,20.506000518798828,20.489999771118164
2014-12-01,20.170000076293945,20.280000686645508
2014-12-02,20.229999542236328,20.219999313354492
2014-12-03,20.329999923706055,20.229999542236328
2014-12-04,20.350000381469727,20.329999923706055
2014-12-05,20.510000228881836,20.5
2014-12-08,20.5,20.670000076293945
2014-12-09,20.860000610351562,20.56999969482422
2014-12-10,20.68000030517578,20.860000610351562
2014-12-11,20.65999984741211,20.90999984741211
2014-12-12,20.670000076293945,20.729999542236328
2014-12-15,20.280000686645508,20.549999237060547
2014-12-16,20.059999465942383,19.950000762939453
2014-12-17,20.22599983215332,19.950000762939453
2014-12-18,21.139999389648438,20.8700008392334
2014-12-19,21.3700008392334,21.489999771118164
2014-12-22,21.56999969482422,21.399999618530273
2014-12-23,21.079999923706055,21.790000915527344
2014-12-24,21.20599937438965,20.600000381469727
2014-12-26,21.459999084472656,21.18000030517578
2014-12-29,21.469999313354492,21.639999389648438
2014-12-30,21.260000228881836,21.489999771118164
2014-12-31,21.229999542236328,21.479999542236328
2015-01-02,21.299999237060547,21.040000915527344
2015-01-05,21.229999542236328,21.290000915527344
2015-01-06,20.985000610351562,21.299999237060547
2015-01-07,21.280000686645508,21.09000015258789
2015-01-08,21.600000381469727,21.59000015258789
2015-01-09,21.729999542236328,21.90999984741211
2015-01-12,22.584999084472656,23.170000076293945
2015-01-13,22.360000610351562,22.889999389648438
2015-01-14,22.56599998474121,22.420000076293945
2015-01-15,22.030000686645508,22.56999969482422
2015-01-16,22.270000457763672,22.1200008392334
2015-01-20,22.709999084472656,22.489999771118164
2015-01-21,22.219999313354492,22.790000915527344
2015-01-22,22.399999618530273,21.979999542236328
2015-01-23,22.5,22.375999450683594
2015-01-26,22.648000717163086,22.459999084472656
2015-01-27,22.656999588012695,23.209999084472656
2015-01-28,22.270000457763672,22.719999313354492
2015-01-29,22.530000686645508,22.18000030517578
2015-01-30,22.520000457763672,23.0
2015-02-02,22.1200008392334,22.0
2015-02-03,22.395999908447266,22.75
2015-02-04,22.139999389648438,22.1200008392334
2015-02-05,22.540000915527344,22.3700008392334
2015-02-06,22.475000381469727,22.739999771118164
2015-02-09,22.197999954223633,22.639999389648438
2015-02-10,22.489999771118164,22.010000228881836
2015-02-11,22.586000442504883,22.639999389648438
2015-02-12,22.72599983215332,22.59000015258789
2015-02-13,22.799999237060547,22.889999389648438
2015-02-17,23.179000854492188,23.1200008392334
2015-02-18,23.110000610351562,23.18000030517578
2015-02-19,23.256000518798828,23.280000686645508
2015-02-20,23.389999389648438,23.389999389648438
2015-02-23,23.40999984741211,23.719999313354492
2015-02-24,23.145999908447266,23.270000457763672
2015-02-25,23.360000610351562,23.270999908447266
2015-02-26,23.450000762939453,23.489999771118164
2015-02-27,23.25,23.399999618530273
2015-03-02,23.389999389648438,23.450000762939453
2015-03-03,23.084999084472656,23.299999237060547
2015-03-04,23.049999237060547,23.280000686645508
2015-03-05,23.360000610351562,23.40999984741211
2015-03-06,23.035999298095703,23.190000534057617
2015-03-09,22.985000610351562,23.190000534057617
2015-03-10,22.87700080871582,23.15999984741211
2015-03-11,22.8700008392334,22.850000381469727
