Date,Close,Open
1995-03-15,2.109375,1.875
1995-03-16,2.320312976837158,2.320312976837158
1995-03-17,2.238281011581421,2.332031011581421
1995-03-20,2.226562976837158,2.226562976837158
1995-03-21,2.332031011581421,2.226562976837158
1995-03-22,2.613281011581421,2.34375
1995-03-23,2.554687976837158,2.589843988418579
1995-03-24,2.566406011581421,2.578125
1995-03-27,2.601562976837158,2.554687976837158
1995-03-28,2.683593988418579,2.613281011581421
1995-03-29,2.695312976837158,2.71875
1995-03-30,2.542968988418579,2.671875
1995-03-31,2.636718988418579,2.507812976837158
1995-04-03,2.578125,2.625
1995-04-04,2.425781011581421,2.566406011581421
1995-04-05,2.367187976837158,2.425781011581421
1995-04-06,2.367187976837158,2.390625
1995-04-07,2.367187976837158,2.367187976837158
1995-04-10,2.484375,2.367187976837158
1995-04-11,2.484375,2.484375
1995-04-12,2.53125,2.496093988418579
1995-04-13,2.484375,2.554687976837158
1995-04-17,2.402343988418579,2.460937976837158
1995-04-18,2.355468988418579,2.402343988418579
1995-04-19,2.332031011581421,2.355468988418579
1995-04-20,2.332031011581421,2.34375
1995-04-21,2.378906011581421,2.367187976837158
1995-04-24,2.671875,2.378906011581421
1995-04-25,2.566406011581421,2.636718988418579
1995-04-26,2.660156011581421,2.566406011581421
1995-04-27,2.671875,2.648437976837158
1995-04-28,2.566406011581421,2.660156011581421
1995-05-01,2.554687976837158,2.589843988418579
1995-05-02,2.566406011581421,2.589843988418579
1995-05-03,2.636718988418579,2.542968988418579
1995-05-04,2.800781011581421,2.648437976837158
1995-05-05,2.835937976837158,2.800781011581421
1995-05-08,2.882812976837158,2.824218988418579
1995-05-09,2.800781011581421,2.882812976837158
1995-05-10,2.707031011581421,2.765625
1995-05-11,2.648437976837158,2.730468988418579
1995-05-12,2.800781011581421,2.648437976837158
1995-05-15,2.882812976837158,2.835937976837158
1995-05-16,2.882812976837158,2.871093988418579
1995-05-17,3.175781011581421,3.011718988418579
1995-05-18,3.269531011581421,3.28125
1995-05-19,3.164062976837158,3.152343988418579
1995-05-22,3.117187976837158,3.1875
1995-05-23,3.234375,3.128906011581421
1995-05-24,3.328125,3.304687976837158
1995-05-25,3.222656011581421,3.386718988418579
1995-05-26,3.199218988418579,3.234375
1995-05-30,3.077636957168579,3.222656011581421
1995-05-31,3.023437976837158,3.023437976837158
1995-06-01,3.064452886581421,3.035156011581421
1995-06-02,3.117187976837158,3.011718988418579
1995-06-05,3.152343988418579,3.128906011581421
1995-06-06,3.082031011581421,3.117187976837158
1995-06-07,3.105468988418579,3.128906011581421
1995-06-08,3.128906011581421,3.140625
1995-06-09,3.164062976837158,3.164062976837158
1995-06-12,3.152343988418579,3.164062976837158
1995-06-13,3.164062976837158,3.1875
1995-06-14,3.117187976837158,3.152343988418579
1995-06-15,3.128906011581421,3.117187976837158
1995-06-16,3.128906011581421,3.164062976837158
1995-06-19,3.164062976837158,3.128906011581421
1995-06-20,3.175781011581421,3.164062976837158
1995-06-21,3.152343988418579,3.210937976837158
1995-06-22,3.105468988418579,3.140625
1995-06-23,3.105468988418579,3.09375
1995-06-26,3.1875,3.152343988418579
1995-06-27,3.128906011581421,3.1875
1995-06-28,3.082031011581421,3.09375
1995-06-29,3.292968988418579,3.105468988418579
1995-06-30,3.363281011581421,3.28125
1995-07-03,3.46875,3.46875
1995-07-05,3.621093988418579,3.609375
1995-07-06,3.621093988418579,3.714843988418579
1995-07-07,3.714843988418579,3.679687976837158
1995-07-10,3.796875,3.75
1995-07-11,3.726562976837158,3.785156011581421
1995-07-12,3.914062976837158,3.738281011581421
1995-07-13,4.511719226837158,3.972656011581421
1995-07-14,4.347655773162842,4.183594226837158
1995-07-17,4.371094226837158,4.335937976837158
1995-07-18,4.230469226837158,4.40625
1995-07-19,4.195312976837158,4.089844226837158
1995-07-20,4.546875,4.171875
1995-07-21,4.652344226837158,4.476562976837158
1995-07-24,4.816405773162842,4.640625
1995-07-25,5.050780773162842,4.933594226837158
1995-07-26,5.0625,5.015625
1995-07-27,5.214844226837158,5.0625
1995-07-28,5.238280773162842,5.121094226837158
1995-07-31,5.25,5.472655773162842
1995-08-01,4.939453125,5.296875
1995-08-02,4.746094226837158,5.039062976837158
1995-08-03,4.640625,4.722655773162842
1995-08-04,4.359375,4.664062976837158
1995-08-07,4.523437976837158,4.40625
1995-08-08,4.617187976837158,4.734375
1995-08-09,4.523437976837158,4.640625
1995-08-10,4.394530773162842,4.561522960662842
1995-08-11,4.464844226837158,4.476562976837158
1995-08-14,4.652344226837158,4.5
1995-08-15,4.640625,4.6875
1995-08-16,4.921875,4.816405773162842
1995-08-17,4.910155773162842,4.898437976837158
1995-08-18,4.898437976837158,4.96875
1995-08-21,4.488280773162842,4.875
1995-08-22,4.570312976837158,4.5
1995-08-23,4.652344226837158,4.628905773162842
1995-08-24,4.570312976837158,4.652344226837158
1995-08-25,4.59375,4.652344226837158
1995-08-28,4.523437976837158,4.570312976837158
1995-08-29,4.40625,4.511719226837158
1995-08-30,4.382812976837158,4.453125
1995-08-31,4.417969226837158,4.40625
1995-09-01,4.546875,4.476562976837158
1995-09-05,4.839844226837158,4.570312976837158
1995-09-06,4.851562976837158,4.886719226837158
1995-09-07,4.839844226837158,4.851562976837158
1995-09-08,4.828125,4.804687976837158
1995-09-11,5.0625,4.78125
1995-09-12,4.921875,5.132812976837158
1995-09-13,4.863280773162842,4.910155773162842
1995-09-14,4.828125,4.863280773162842
1995-09-15,4.617187976837158,4.757812976837158
1995-09-18,4.535155773162842,4.558594226837158
1995-09-19,4.617187976837158,4.535155773162842
1995-09-20,4.664062976837158,4.734375
1995-09-21,4.605469226837158,4.628905773162842
1995-09-22,4.148437976837158,4.59375
1995-09-25,4.289062976837158,4.289062976837158
1995-09-26,4.318358898162842,4.453125
1995-09-27,4.007812976837158,4.265625
1995-09-28,4.113280773162842,4.019530773162842
1995-09-29,4.113280773162842,4.3125
1995-10-02,3.726562976837158,4.148437976837158
1995-10-03,3.796875,3.738281011581421
1995-10-04,3.761718988418579,3.773437976837158
1995-10-05,3.75,3.808593988418579
1995-10-06,3.820312976837158,3.820312976837158
1995-10-09,3.738281011581421,3.820312976837158
1995-10-10,3.667968988418579,3.75
1995-10-11,3.820312976837158,3.738281011581421
1995-10-12,3.984375,3.914062976837158
1995-10-13,3.9375,4.007812976837158
1995-10-16,3.867187976837158,4.007812976837158
1995-10-17,4.207030773162842,4.054687976837158
1995-10-18,4.617187976837158,4.5
1995-10-19,4.253905773162842,4.535155773162842
1995-10-20,4.347655773162842,4.265625
1995-10-23,4.558594226837158,4.347655773162842
1995-10-24,4.710937976837158,4.59375
1995-10-25,4.617187976837158,4.757812976837158
1995-10-26,4.5,4.546875
1995-10-27,4.453125,4.40625
1995-10-30,4.582030773162842,4.5
1995-10-31,4.652344226837158,4.59375
1995-11-01,4.628905773162842,4.652344226837158
1995-11-02,4.59375,4.546875
1995-11-03,4.617187976837158,4.570312976837158
1995-11-06,4.652344226837158,4.59375
1995-11-07,4.359375,4.488280773162842
1995-11-08,4.359375,4.488280773162842
1995-11-09,4.464844226837158,4.5
1995-11-10,4.453125,4.476562976837158
1995-11-13,4.230469226837158,4.394530773162842
1995-11-14,4.089844226837158,4.078125
1995-11-15,4.054687976837158,4.101562976837158
1995-11-16,4.242187976837158,4.078125
1995-11-17,4.265625,4.21875
1995-11-20,4.15283203125,4.277344226837158
1995-11-21,4.019530773162842,4.089844226837158
1995-11-22,4.03125,4.042969226837158
1995-11-24,4.07666015625,4.042969226837158
1995-11-27,4.078125,4.160155773162842
1995-11-28,4.019530773162842,4.03125
1995-11-29,4.078125,4.078125
1995-11-30,3.949218988418579,4.136719226837158
1995-12-01,3.9375,3.966797113418579
1995-12-04,3.679687976837158,3.870116949081421
1995-12-05,3.832031011581421,3.796875
1995-12-06,3.773437976837158,4.007812976837158
1995-12-07,3.609375,3.75
1995-12-08,3.679687976837158,3.679687976837158
1995-12-11,3.75,3.738281011581421
1995-12-12,3.726562976837158,3.785156011581421
1995-12-13,3.65625,3.738281011581421
1995-12-14,3.691406011581421,3.679687976837158
1995-12-15,3.65625,3.726562976837158
1995-12-18,3.257812976837158,3.679687976837158
1995-12-19,3.269531011581421,3.210937976837158
1995-12-20,3.304687976837158,3.375
1995-12-21,3.234375,3.28125
1995-12-22,3.269531011581421,3.276854991912842
1995-12-26,3.222656011581421,3.222656011581421
1995-12-27,3.240233898162842,3.28125
1995-12-28,3.140625,3.202147960662842
1995-12-29,3.117187976837158,3.117187976837158
1996-01-02,3.222656011581421,3.164062976837158
1996-01-03,3.292968988418579,3.351562976837158
1996-01-04,3.503906011581421,3.398437976837158
1996-01-05,3.867187976837158,3.75
1996-01-08,3.996093988418579,4.21875
1996-01-09,3.703125,4.03125
1996-01-10,3.609375,3.726562976837158
1996-01-11,3.867187976837158,3.861327886581421
1996-01-12,3.9375,3.914062976837158
1996-01-15,3.808593988418579,3.996093988418579
1996-01-16,3.832031011581421,3.9375
1996-01-17,3.890625,3.773437976837158
1996-01-18,3.84375,3.914062976837158
1996-01-19,4.125,3.902343988418579
1996-01-22,3.960937976837158,4.054687976837158
1996-01-23,3.960937976837158,3.966797113418579
1996-01-24,4.078125,4.019530773162842
1996-01-25,4.007812976837158,4.113280773162842
1996-01-26,4.113280773162842,4.125
1996-01-29,4.207030773162842,4.242187976837158
1996-01-30,4.148437976837158,4.195312976837158
1996-01-31,4.195312976837158,4.171875
1996-02-01,4.335937976837158,4.171875
1996-02-02,4.335937976837158,4.242187976837158
1996-02-05,4.359375,4.371094226837158
1996-02-06,4.265625,4.265625
1996-02-07,4.148437976837158,4.265625
1996-02-08,4.40625,4.523437976837158
1996-02-09,4.359375,4.476562976837158
1996-02-12,4.488280773162842,4.3125
1996-02-13,4.3125,4.359375
1996-02-14,4.3125,4.335937976837158
1996-02-15,4.101562976837158,4.21875
1996-02-16,4.195312976837158,4.21875
1996-02-20,4.734375,4.6875
1996-02-21,4.945312976837158,4.851562976837158
1996-02-22,4.886719226837158,4.945312976837158
1996-02-23,4.851562976837158,4.851562976837158
1996-02-26,4.828125,4.851562976837158
1996-02-27,4.546875,4.757812976837158
1996-02-28,4.335937976837158,4.464844226837158
1996-02-29,4.546875,4.476562976837158
1996-03-01,4.453125,4.59375
1996-03-04,4.3125,4.464844226837158
1996-03-05,4.277344226837158,4.242187976837158
1996-03-06,3.867187976837158,4.066405773162842
1996-03-07,3.75,3.75
1996-03-08,3.726562976837158,3.703125
1996-03-11,3.832031011581421,3.726562976837158
1996-03-12,3.820312976837158,3.820312976837158
1996-03-13,3.84375,3.867187976837158
1996-03-14,3.767577886581421,3.84375
1996-03-15,3.808593988418579,3.773437976837158
1996-03-18,4.007812976837158,3.84375
1996-03-19,3.960937976837158,4.03125
1996-03-20,3.914062976837158,3.9375
1996-03-21,3.925781011581421,3.878906011581421
1996-03-22,3.960937976837158,3.949218988418579
1996-03-25,3.890625,3.75
1996-03-26,3.902343988418579,3.867187976837158
1996-03-27,3.767577886581421,3.867187976837158
1996-03-28,3.820312976837158,3.855468988418579
1996-03-29,3.785156011581421,3.867187976837158
1996-04-01,3.832031011581421,3.832031011581421
1996-04-02,3.9375,3.84375
1996-04-03,4.066405773162842,4.007812976837158
1996-04-04,4.089844226837158,4.101562976837158
1996-04-08,4.03125,3.996093988418579
1996-04-09,4.048828125,4.113280773162842
1996-04-10,4.078125,3.988770008087158
1996-04-11,4.078125,4.054687976837158
1996-04-12,4.03125,4.078125
1996-04-15,4.0693359375,4.054687976837158
1996-04-16,4.171875,4.136719226837158
1996-04-17,4.171875,4.148437976837158
1996-04-18,4.289062976837158,4.171875
1996-04-19,4.21875,4.242187976837158
1996-04-22,4.207030773162842,4.230469226837158
1996-04-23,4.253905773162842,4.148437976837158
1996-04-24,4.183594226837158,4.277344226837158
1996-04-25,4.265625,4.207030773162842
1996-04-26,4.21875,4.195312976837158
1996-04-29,4.171875,4.171875
1996-04-30,4.148437976837158,4.148437976837158
1996-05-01,4.148437976837158,4.125
1996-05-02,4.101562976837158,4.101562976837158
1996-05-03,4.089844226837158,4.03125
1996-05-06,4.160155773162842,4.125
1996-05-07,4.265625,4.148437976837158
1996-05-08,4.289062976837158,4.289062976837158
1996-05-09,4.21875,4.242187976837158
1996-05-10,4.148437976837158,4.21875
1996-05-13,4.195312976837158,4.148437976837158
1996-05-14,4.21875,4.230469226837158
1996-05-15,4.453125,4.265625
1996-05-16,4.429687976837158,4.453125
1996-05-17,4.453125,4.359375
1996-05-20,4.453125,4.435546875
1996-05-21,4.394530773162842,4.40625
1996-05-22,4.371094226837158,4.359375
1996-05-23,4.113280773162842,4.242187976837158
1996-05-24,4.289062976837158,4.289062976837158
1996-05-28,4.271483898162842,4.335937976837158
1996-05-29,4.277344226837158,4.3125
1996-05-30,4.359375,4.277344226837158
1996-05-31,4.429687976837158,4.382812976837158
1996-06-03,4.476562976837158,4.453125
1996-06-04,4.59375,4.59375
1996-06-05,4.605469226837158,4.617187976837158
1996-06-06,4.570312976837158,4.640625
1996-06-07,4.488280773162842,4.476562976837158
1996-06-10,4.523437976837158,4.523437976837158
1996-06-11,4.253905773162842,4.453125
1996-06-12,4.40625,4.371094226837158
1996-06-13,4.429687976837158,4.429687976837158
1996-06-14,4.371094226837158,4.371094226837158
1996-06-17,4.242187976837158,4.324219226837158
1996-06-18,4.066405773162842,4.253905773162842
1996-06-19,4.007812976837158,4.066405773162842
1996-06-20,4.078125,3.972656011581421
1996-06-21,4.03125,4.171875
1996-06-24,3.960937976837158,3.9375
1996-06-25,3.84375,3.890625
1996-06-26,3.738281011581421,3.855468988418579
1996-06-27,3.84375,3.679687976837158
1996-06-28,3.84375,3.902343988418579
1996-07-01,3.949218988418579,3.9375
1996-07-02,3.890625,3.908202886581421
1996-07-03,3.75,3.726562976837158
1996-07-05,3.867187976837158,3.773437976837158
1996-07-08,3.890625,3.84375
1996-07-09,4.007812976837158,3.960937976837158
1996-07-10,3.878906011581421,3.9375
1996-07-11,3.773437976837158,3.773437976837158
1996-07-12,3.679687976837158,3.726562976837158
1996-07-15,3.445312976837158,3.609375
1996-07-16,3.5625,3.433593988418579
1996-07-17,3.667968988418579,3.691406011581421
1996-07-18,3.574218988418579,3.65625
1996-07-19,3.679687976837158,3.621093988418579
1996-07-22,3.585937976837158,3.691406011581421
1996-07-23,3.5625,3.632812976837158
1996-07-24,3.445312976837158,3.46875
1996-07-25,3.257812976837158,3.46875
1996-07-26,3.398437976837158,3.28125
1996-07-29,3.445312976837158,3.46875
1996-07-30,3.46875,3.46875
1996-07-31,3.539062976837158,3.46875
1996-08-01,3.644531011581421,3.556641101837158
1996-08-02,3.75,3.65625
1996-08-05,3.773437976837158,3.75
1996-08-06,3.65625,3.679687976837158
1996-08-07,3.808593988418579,3.691406011581421
1996-08-08,3.867187976837158,3.796875
1996-08-09,3.773437976837158,3.761718988418579
1996-08-12,3.574218988418579,3.679687976837158
1996-08-13,3.550781011581421,3.5625
1996-08-14,3.539062976837158,3.492187976837158
1996-08-15,3.492187976837158,3.480468988418579
1996-08-16,3.445312976837158,3.457031011581421
1996-08-19,3.544922113418579,3.492187976837158
1996-08-20,3.585937976837158,3.585937976837158
1996-08-21,3.527343988418579,3.550781011581421
1996-08-22,3.585937976837158,3.539062976837158
1996-08-23,3.585937976837158,3.539062976837158
1996-08-26,3.609375,3.609375
1996-08-27,3.597656011581421,3.609375
1996-08-28,3.609375,3.609375
1996-08-29,3.609375,3.65625
1996-08-30,3.609375,3.5625
1996-09-03,3.445312976837158,3.445312976837158
1996-09-04,3.375,3.363281011581421
1996-09-05,3.117187976837158,3.1875
