Date,Close,Open
2019-05-10,41.56999969482422,42.0
2019-05-13,37.099998474121094,38.790000915527344
2019-05-14,39.959999084472656,38.310001373291016
2019-05-15,41.290000915527344,39.369998931884766
2019-05-16,43.0,41.47999954223633
2019-05-17,41.90999984741211,41.97999954223633
2019-05-20,41.59000015258789,41.189998626708984
2019-05-21,41.5,42.0
2019-05-22,41.25,41.04999923706055
2019-05-23,40.470001220703125,40.79999923706055
2019-05-24,41.5099983215332,41.279998779296875
2019-05-28,40.95000076293945,41.70000076293945
2019-05-29,39.939998626708984,40.52000045776367
2019-05-30,39.79999923706055,40.06999969482422
2019-05-31,40.40999984741211,41.150001525878906
2019-06-03,41.25,40.74399948120117
2019-06-04,42.75,42.560001373291016
2019-06-05,45.0,42.869998931884766
2019-06-06,44.91999816894531,45.0
2019-06-07,44.15999984741211,44.91999816894531
2019-06-10,42.61000061035156,44.02000045776367
2019-06-11,42.45000076293945,43.220001220703125
2019-06-12,42.16999816894531,42.52000045776367
2019-06-13,44.310001373291016,43.04999923706055
2019-06-14,43.22999954223633,44.75
2019-06-17,43.779998779296875,43.279998779296875
2019-06-18,43.86000061035156,44.29999923706055
2019-06-19,44.86000061035156,44.459999084472656
2019-06-20,43.86000061035156,45.029998779296875
2019-06-21,44.0,43.849998474121094
2019-06-24,43.09000015258789,44.0
2019-06-25,43.09000015258789,43.279998779296875
2019-06-26,42.5,43.25
2019-06-27,45.130001068115234,43.349998474121094
2019-06-28,46.380001068115234,45.099998474121094
2019-07-01,44.27000045776367,46.97999954223633
2019-07-02,44.0,44.54999923706055
2019-07-03,44.22999954223633,44.0
2019-07-05,43.529998779296875,44.310001373291016
2019-07-08,42.95000076293945,43.59000015258789
2019-07-09,44.20000076293945,43.18000030517578
2019-07-10,43.70000076293945,44.47999954223633
2019-07-11,43.9900016784668,44.099998474121094
2019-07-12,43.9900016784668,44.15999984741211
2019-07-15,44.529998779296875,44.20000076293945
2019-07-16,44.130001068115234,44.599998474121094
2019-07-17,43.619998931884766,44.060001373291016
2019-07-18,43.709999084472656,43.5
2019-07-19,43.18000030517578,43.900001525878906
2019-07-22,43.689998626708984,43.25
2019-07-23,43.36000061035156,43.75
2019-07-24,43.7599983215332,43.36000061035156
2019-07-25,43.400001525878906,43.720001220703125
2019-07-26,44.52000045776367,43.41999816894531
2019-07-29,43.880001068115234,45.0
2019-07-30,42.59000015258789,43.709999084472656
2019-07-31,42.13999938964844,42.599998474121094
2019-08-01,41.310001373291016,42.13999938964844
2019-08-02,40.400001525878906,41.029998779296875
2019-08-05,39.04999923706055,39.349998474121094
2019-08-06,39.150001525878906,39.68000030517578
2019-08-07,39.70000076293945,39.060001373291016
2019-08-08,42.970001220703125,41.97999954223633
2019-08-09,40.04999923706055,39.560001373291016
2019-08-12,37.0,39.83000183105469
2019-08-13,36.45000076293945,37.0
