Date,Close,Open
2006-01-26,0.8799999952316284,0.8999999761581421
2006-01-27,0.843999981880188,0.897599995136261
2006-01-30,0.8960000276565552,0.843999981880188
2006-01-31,0.9503999948501587,0.9100000262260437
2006-02-01,0.9312000274658203,0.9779999852180481
2006-02-02,0.8949999809265137,0.9580000042915344
2006-02-03,0.9309999942779541,0.8970000147819519
2006-02-06,0.954200029373169,0.9495999813079834
2006-02-07,0.925599992275238,0.954200029373169
2006-02-08,0.9147999882698059,0.9169999957084656
2006-02-09,0.8809999823570251,0.9156000018119812
2006-02-10,0.8461999893188477,0.8650000095367432
2006-02-13,0.8295999765396118,0.8349999785423279
2006-02-14,0.8600000143051147,0.8289999961853027
2006-02-15,0.8539999723434448,0.8619999885559082
2006-02-16,0.8889999985694885,0.875
2006-02-17,0.8769999742507935,0.8849999904632568
2006-02-21,0.8619999885559082,0.8799999952316284
2006-02-22,0.8773999810218811,0.8600000143051147
2006-02-23,0.9160000085830688,0.9020000100135803
2006-02-24,0.9333999752998352,0.9179999828338623
2006-02-27,0.9305999875068665,0.9390000104904175
2006-02-28,0.9120000004768372,0.9305999875068665
2006-03-01,0.9100000262260437,0.9128000140190125
2006-03-02,0.9150000214576721,0.9100000262260437
2006-03-03,0.909600019454956,0.9150000214576721
2006-03-06,0.9157999753952026,0.9120000004768372
2006-03-07,0.8999999761581421,0.8899999856948853
2006-03-08,0.8500000238418579,0.8970000147819519
2006-03-09,0.829200029373169,0.8550000190734863
2006-03-10,0.842199981212616,0.828000009059906
2006-03-13,0.8682000041007996,0.8471999764442444
2006-03-14,0.9739999771118164,0.9258000254631042
2006-03-15,1.0401999950408936,0.9599999785423279
2006-03-16,1.1009999513626099,1.0399999618530273
2006-03-17,1.0772000551223755,1.1100000143051147
2006-03-20,1.0017999410629272,1.0772000551223755
2006-03-21,1.0399999618530273,1.0052000284194946
2006-03-22,1.0959999561309814,1.059000015258789
2006-03-23,1.0776000022888184,1.100000023841858
2006-03-24,1.0901999473571777,1.0800000429153442
2006-03-27,1.0817999839782715,1.0850000381469727
2006-03-28,1.0640000104904175,1.0820000171661377
2006-03-29,1.0786000490188599,1.069000005722046
2006-03-30,1.108199954032898,1.0806000232696533
2006-03-31,1.107800006866455,1.1039999723434448
2006-04-03,1.1396000385284424,1.111199975013733
2006-04-04,1.1399999856948853,1.1430000066757202
2006-04-05,1.1430000066757202,1.1399999856948853
2006-04-06,1.1100000143051147,1.1519999504089355
2006-04-07,1.093000054359436,1.1089999675750732
2006-04-10,1.0745999813079834,1.0880000591278076
2006-04-11,1.0920000076293945,1.0748000144958496
2006-04-12,1.0809999704360962,1.090000033378601
2006-04-13,1.0604000091552734,1.080199956893921
2006-04-17,1.0814000368118286,1.055999994277954
2006-04-18,1.0784000158309937,1.0789999961853027
2006-04-19,1.0800000429153442,1.0800000429153442
2006-04-20,1.0631999969482422,1.0800000429153442
2006-04-21,1.0679999589920044,1.0750000476837158
2006-04-24,1.0662000179290771,1.065000057220459
2006-04-25,1.0429999828338623,1.0612000226974487
2006-04-26,1.0219999551773071,1.0429999828338623
2006-04-27,1.0155999660491943,0.9800000190734863
2006-04-28,1.0437999963760376,1.00600004196167
2006-05-01,1.0329999923706055,1.0399999618530273
2006-05-02,1.0911999940872192,1.059999942779541
2006-05-03,1.1002000570297241,1.090999960899353
2006-05-04,1.1122000217437744,1.1052000522613525
2006-05-05,1.1380000114440918,1.1100000143051147
2006-05-08,1.1854000091552734,1.1452000141143799
2006-05-09,1.340999960899353,1.3070000410079956
2006-05-10,1.2970000505447388,1.340999960899353
2006-05-11,1.284000039100647,1.2920000553131104
2006-05-12,1.2654000520706177,1.284000039100647
2006-05-15,1.2430000305175781,1.2654000520706177
2006-05-16,1.277999997138977,1.24399995803833
2006-05-17,1.2832000255584717,1.277999997138977
2006-05-18,1.2538000345230103,1.2979999780654907
2006-05-19,1.2366000413894653,1.24399995803833
2006-05-22,1.2164000272750854,1.2330000400543213
2006-05-23,1.2151999473571777,1.2200000286102295
2006-05-24,1.2029999494552612,1.2151999473571777
2006-05-25,1.225000023841858,1.2100000381469727
2006-05-26,1.2178000211715698,1.2230000495910645
2006-05-30,1.1618000268936157,1.2201999425888062
2006-05-31,1.155400037765503,1.1618000268936157
2006-06-01,1.2000000476837158,1.159999966621399
2006-06-02,1.211400032043457,1.2039999961853027
2006-06-05,1.1779999732971191,1.211400032043457
2006-06-06,1.1632000207901,1.1779999732971191
2006-06-07,1.1721999645233154,1.1649999618530273
2006-06-08,1.145799994468689,1.1618000268936157
2006-06-09,1.125,1.145799994468689
2006-06-12,1.1419999599456787,1.1296000480651855
2006-06-13,1.1230000257492065,1.1380000114440918
2006-06-14,1.1629999876022339,1.1230000257492065
2006-06-15,1.2375999689102173,1.1759999990463257
2006-06-16,1.235200047492981,1.249400019645691
2006-06-19,1.219599962234497,1.2380000352859497
2006-06-20,1.2134000062942505,1.215000033378601
2006-06-21,1.2599999904632568,1.215000033378601
2006-06-22,1.2569999694824219,1.2508000135421753
2006-06-23,1.2380000352859497,1.2582000494003296
2006-06-26,1.2549999952316284,1.239799976348877
2006-06-27,1.2359999418258667,1.2519999742507935
2006-06-28,1.1990000009536743,1.2359999418258667
2006-06-29,1.2170000076293945,1.2020000219345093
2006-06-30,1.218999981880188,1.2289999723434448
2006-07-03,1.207800030708313,1.225000023841858
2006-07-05,1.187000036239624,1.207800030708313
2006-07-06,1.1812000274658203,1.1871999502182007
2006-07-07,1.1200000047683716,1.1832000017166138
2006-07-10,1.0717999935150146,1.1202000379562378
2006-07-11,1.103600025177002,1.0740000009536743
2006-07-12,1.0859999656677246,1.0959999561309814
2006-07-13,1.1002000570297241,1.0800000429153442
2006-07-14,1.082200050354004,1.1002000570297241
2006-07-17,1.1100000143051147,1.0800000429153442
2006-07-18,1.0779999494552612,1.1200000047683716
2006-07-19,1.079200029373169,1.0779999494552612
2006-07-20,1.0226000547409058,1.079200029373169
2006-07-21,0.9873999953269958,1.0226000547409058
2006-07-24,1.0119999647140503,0.9876000285148621
2006-07-25,1.0549999475479126,1.0069999694824219
2006-07-26,1.0470000505447388,1.0499999523162842
2006-07-27,1.0188000202178955,1.0470000505447388
2006-07-28,1.0025999546051025,1.0210000276565552
2006-07-31,1.0499999523162842,0.9959999918937683
2006-08-01,1.0399999618530273,1.0002000331878662
2006-08-02,1.0449999570846558,1.0399999618530273
2006-08-03,1.0815999507904053,1.0399999618530273
2006-08-04,1.0980000495910645,1.100000023841858
2006-08-07,1.0880000591278076,1.0911999940872192
2006-08-08,1.0679999589920044,1.0875999927520752
2006-08-09,1.0055999755859375,1.070199966430664
2006-08-10,0.9733999967575073,1.0
2006-08-11,0.98580002784729,0.9778000116348267
2006-08-14,0.9976000189781189,1.0
2006-08-15,1.0127999782562256,1.0049999952316284
2006-08-16,1.0700000524520874,1.017799973487854
2006-08-17,1.0615999698638916,1.059999942779541
2006-08-18,1.0362000465393066,1.065000057220459
2006-08-21,1.0219999551773071,1.0329999923706055
2006-08-22,1.0116000175476074,1.0180000066757202
2006-08-23,1.0032000541687012,1.0116000175476074
2006-08-24,0.9833999872207642,1.0047999620437622
2006-08-25,0.9779999852180481,0.9810000061988831
2006-08-28,0.9779999852180481,0.9778000116348267
2006-08-29,0.9959999918937683,0.9779999852180481
2006-08-30,1.0052000284194946,0.9929999709129333
2006-08-31,0.9868000149726868,1.0049999952316284
2006-09-01,1.013800024986267,0.9919999837875366
2006-09-05,1.010200023651123,1.0094000101089478
2006-09-06,1.0017999410629272,1.00600004196167
2006-09-07,0.996999979019165,1.0
2006-09-08,0.9584000110626221,0.9980000257492065
2006-09-11,0.9819999933242798,0.9559999704360962
2006-09-12,1.0293999910354614,0.9869999885559082
2006-09-13,1.0413999557495117,1.0277999639511108
2006-09-14,1.0166000127792358,1.0199999809265137
2006-09-15,1.0240000486373901,1.0291999578475952
2006-09-18,1.0166000127792358,1.0241999626159668
2006-09-19,1.006600022315979,1.0116000175476074
2006-09-20,1.020799994468689,1.0118000507354736
2006-09-21,1.0642000436782837,1.031599998474121
2006-09-22,1.0424000024795532,1.0499999523162842
2006-09-25,1.0631999969482422,1.0424000024795532
2006-09-26,1.0476000308990479,1.0651999711990356
2006-09-27,0.9959999918937683,1.044600009918213
2006-09-28,0.9919999837875366,1.0
2006-09-29,0.993399977684021,0.9945999979972839
2006-10-02,0.9800000190734863,0.993399977684021
2006-10-03,0.9900000095367432,0.9801999926567078
2006-10-04,1.0197999477386475,0.9896000027656555
2006-10-05,1.0024000406265259,1.0197999477386475
2006-10-06,1.0318000316619873,1.0089999437332153
2006-10-09,1.113800048828125,1.0496000051498413
2006-10-10,1.1296000480651855,1.1100000143051147
2006-10-11,1.1080000400543213,1.1296000480651855
2006-10-12,1.1446000337600708,1.1139999628067017
2006-10-13,1.1360000371932983,1.1519999504089355
2006-10-16,1.121000051498413,1.1360000371932983
2006-10-17,1.1097999811172485,1.1139999628067017
2006-10-18,1.097000002861023,1.1196000576019287
