Date,Close,Open
2006-05-25,4.599999904632568,4.03000020980835
2006-05-26,4.493000030517578,4.630000114440918
2006-05-30,4.400000095367432,4.497000217437744
2006-05-31,4.49399995803833,4.434999942779541
2006-06-01,4.750999927520752,4.493000030517578
2006-06-02,4.698999881744385,4.849999904632568
2006-06-05,4.914999961853027,4.704999923706055
2006-06-06,4.829999923706055,4.998000144958496
2006-06-07,4.760000228881836,4.833000183105469
2006-06-08,4.771999835968018,4.760000228881836
2006-06-09,4.7779998779296875,4.880000114440918
2006-06-12,4.695000171661377,4.800000190734863
2006-06-13,4.550000190734863,4.619999885559082
2006-06-14,4.51200008392334,4.489999771118164
2006-06-15,4.59499979019165,4.539999961853027
2006-06-16,4.501999855041504,4.550000190734863
2006-06-19,4.434000015258789,4.545000076293945
2006-06-20,4.4019999504089355,4.473999977111816
2006-06-21,4.53000020980835,4.4019999504089355
2006-06-22,4.659999847412109,4.639999866485596
2006-06-23,4.695000171661377,4.698999881744385
2006-06-26,4.75,4.695000171661377
2006-06-27,4.730999946594238,4.75
2006-06-28,4.696000099182129,4.684999942779541
2006-06-29,4.800000190734863,4.695000171661377
2006-06-30,4.800000190734863,4.764999866485596
2006-07-03,4.730000019073486,4.789999961853027
2006-07-05,4.760000228881836,4.739999771118164
2006-07-06,4.679999828338623,4.724999904632568
2006-07-07,4.611999988555908,4.675000190734863
2006-07-10,4.64900016784668,4.619999885559082
2006-07-11,4.635000228881836,4.64900016784668
2006-07-12,4.554999828338623,4.639999866485596
2006-07-13,4.4720001220703125,4.51800012588501
2006-07-14,4.394999980926514,4.461999893188477
2006-07-17,4.39900016784668,4.390999794006348
2006-07-18,4.389999866485596,4.39900016784668
2006-07-19,4.5279998779296875,4.390999794006348
2006-07-20,4.554999828338623,4.539999961853027
2006-07-21,4.5279998779296875,4.554999828338623
2006-07-24,4.5,4.545000076293945
2006-07-25,4.607999801635742,4.519999980926514
2006-07-26,4.668000221252441,4.613999843597412
2006-07-27,4.6519999504089355,4.690000057220459
2006-07-28,4.630000114440918,4.651000022888184
2006-07-31,4.586999893188477,4.630000114440918
2006-08-01,4.5,4.5920000076293945
2006-08-02,5.001999855041504,4.798999786376953
2006-08-03,4.999000072479248,4.913000106811523
2006-08-04,5.005000114440918,5.03000020980835
2006-08-07,5.110000133514404,5.050000190734863
2006-08-08,5.256999969482422,5.110000133514404
2006-08-09,5.284999847412109,5.300000190734863
2006-08-10,5.355999946594238,5.21999979019165
2006-08-11,5.368000030517578,5.349999904632568
2006-08-14,5.422999858856201,5.375
2006-08-15,5.448999881744385,5.46999979019165
2006-08-16,5.427000045776367,5.465000152587891
2006-08-17,5.3460001945495605,5.420000076293945
2006-08-18,5.34499979019165,5.309999942779541
2006-08-21,5.426000118255615,5.329999923706055
2006-08-22,5.5229997634887695,5.420000076293945
2006-08-23,5.460000038146973,5.547999858856201
2006-08-24,5.565000057220459,5.489999771118164
2006-08-25,5.5,5.574999809265137
2006-08-28,5.501999855041504,5.485000133514404
2006-08-29,5.534999847412109,5.525000095367432
2006-08-30,5.525000095367432,5.547999858856201
2006-08-31,5.590000152587891,5.525000095367432
2006-09-01,5.65500020980835,5.5970001220703125
2006-09-05,5.684999942779541,5.690000057220459
2006-09-06,5.888000011444092,5.690000057220459
2006-09-07,6.01200008392334,5.85099983215332
2006-09-08,5.974999904632568,6.099999904632568
2006-09-11,6.186999797821045,5.974999904632568
2006-09-12,6.210000038146973,6.098999977111816
2006-09-13,6.135000228881836,6.199999809265137
2006-09-14,6.2789998054504395,6.085000038146973
2006-09-15,6.497000217437744,6.2789998054504395
