Date,Close,Open
1972-06-01,4.046875,0.0
1972-06-02,4.09375,4.054687976837158
1972-06-05,4.039062976837158,4.085937976837158
1972-06-06,4.0,4.039062976837158
1972-06-07,4.046875,4.0
1972-06-08,4.0,4.046875
1972-06-09,4.046875,4.007812976837158
1972-06-12,4.039062976837158,4.046875
1972-06-13,4.078125,4.046875
1972-06-14,4.164062976837158,4.09375
1972-06-15,4.1875,4.1875
1972-06-16,4.140625,4.1875
1972-06-19,4.109375,4.140625
1972-06-20,4.164062976837158,4.125
1972-06-21,4.125,4.164062976837158
1972-06-22,4.15625,4.125
1972-06-23,4.171875,4.15625
1972-06-26,4.21875,4.171875
1972-06-27,4.195312976837158,4.21875
1972-06-28,4.125,4.179687976837158
1972-06-29,4.101562976837158,4.125
1972-06-30,4.15625,4.109375
1972-07-03,4.203125,4.15625
1972-07-05,4.25,4.234375
1972-07-06,4.328125,4.304687976837158
1972-07-07,4.429687976837158,4.335937976837158
1972-07-10,4.382812976837158,4.429687976837158
1972-07-11,4.398437976837158,4.382812976837158
1972-07-12,4.4375,4.40625
1972-07-13,4.4375,4.4375
1972-07-14,4.515625,4.445312976837158
1972-07-17,4.4375,4.515625
1972-07-18,4.40625,4.414062976837158
1972-07-19,4.453125,4.40625
1972-07-20,4.5,4.453125
1972-07-21,4.570312976837158,4.515625
1972-07-24,4.648437976837158,4.570312976837158
1972-07-25,4.609375,4.648437976837158
1972-07-26,4.726562976837158,4.6875
1972-07-27,4.726562976837158,4.726562976837158
1972-07-28,4.71875,4.726562976837158
1972-07-31,4.664062976837158,4.703125
1972-08-01,4.71875,4.664062976837158
1972-08-02,4.703125,4.71875
1972-08-03,4.71875,4.703125
1972-08-04,4.6875,4.71875
1972-08-07,4.6875,4.6875
1972-08-08,4.703125,4.6875
1972-08-09,4.6875,4.703125
1972-08-10,4.710937976837158,4.695312976837158
1972-08-11,4.71875,4.710937976837158
1972-08-14,4.804687976837158,4.734375
1972-08-15,4.734375,4.804687976837158
1972-08-16,4.664062976837158,4.71875
1972-08-17,4.648437976837158,4.664062976837158
1972-08-18,4.726562976837158,4.664062976837158
1972-08-21,4.828125,4.765625
1972-08-22,4.851562976837158,4.828125
1972-08-23,4.8125,4.84375
1972-08-24,4.757812976837158,4.8125
1972-08-25,4.664062976837158,4.734375
1972-08-28,4.648437976837158,4.664062976837158
1972-08-29,4.6875,4.648437976837158
1972-08-30,4.671875,4.6875
1972-08-31,4.671875,4.671875
1972-09-01,4.6875,4.679687976837158
1972-09-05,4.65625,4.6875
1972-09-06,4.632812976837158,4.65625
1972-09-07,4.640625,4.632812976837158
1972-09-08,4.59375,4.640625
1972-09-11,4.523437976837158,4.59375
1972-09-12,4.453125,4.523437976837158
1972-09-13,4.421875,4.453125
1972-09-14,4.53125,4.4375
1972-09-15,4.507812976837158,4.53125
1972-09-18,4.492187976837158,4.507812976837158
1972-09-19,4.554687976837158,4.515625
1972-09-20,4.554687976837158,4.554687976837158
1972-09-21,4.507812976837158,4.554687976837158
1972-09-22,4.5,4.507812976837158
1972-09-25,4.484375,4.5
1972-09-26,4.46875,4.484375
1972-09-27,4.476562976837158,4.476562976837158
1972-09-28,4.492187976837158,4.476562976837158
1972-09-29,4.515625,4.515625
1972-10-02,4.453125,4.515625
1972-10-03,4.46875,4.453125
1972-10-04,4.4375,4.46875
1972-10-05,4.359375,4.4375
1972-10-06,4.367187976837158,4.359375
1972-10-09,4.414062976837158,4.390625
1972-10-10,4.421875,4.414062976837158
1972-10-11,4.390625,4.421875
1972-10-12,4.398437976837158,4.390625
1972-10-13,4.375,4.398437976837158
1972-10-16,4.34375,4.375
1972-10-17,4.390625,4.34375
1972-10-18,4.5,4.4375
1972-10-19,4.59375,4.5
1972-10-20,4.648437976837158,4.59375
1972-10-23,4.648437976837158,4.648437976837158
1972-10-24,4.796875,4.65625
1972-10-25,4.8125,4.796875
1972-10-26,4.921875,4.835937976837158
1972-10-27,4.835937976837158,4.898437976837158
1972-10-30,4.851562976837158,4.835937976837158
1972-10-31,4.9375,4.859375
1972-11-01,4.953125,4.9375
1972-11-02,4.953125,4.953125
1972-11-03,4.921875,4.945312976837158
1972-11-06,4.929687976837158,4.921875
1972-11-08,4.875,4.929687976837158
1972-11-09,4.84375,4.875
1972-11-10,4.78125,4.828125
1972-11-13,4.734375,4.765625
1972-11-14,4.8125,4.765625
1972-11-15,4.867187976837158,4.828125
1972-11-16,4.867187976837158,4.867187976837158
1972-11-17,4.828125,4.867187976837158
1972-11-20,4.773437976837158,4.78125
1972-11-21,4.765625,4.773437976837158
1972-11-22,4.757812976837158,4.765625
1972-11-24,4.796875,4.773437976837158
1972-11-27,4.773437976837158,4.789062976837158
1972-11-28,4.710937976837158,4.765625
1972-11-29,4.726562976837158,4.710937976837158
1972-11-30,4.742187976837158,4.726562976837158
1972-12-01,4.734375,4.742187976837158
1972-12-04,4.75,4.75
1972-12-05,4.726562976837158,4.75
1972-12-06,4.757812976837158,4.726562976837158
1972-12-07,4.742187976837158,4.757812976837158
1972-12-08,4.765625,4.742187976837158
1972-12-11,4.765625,4.765625
1972-12-12,4.765625,4.765625
1972-12-13,4.828125,4.78125
