Date,Close,Open
2021-09-16,40.54999923706055,40.279998779296875
2021-09-17,40.349998474121094,40.95000076293945
2021-09-20,39.470001220703125,39.72999954223633
2021-09-21,39.7599983215332,39.79999923706055
2021-09-22,40.209999084472656,40.150001525878906
2021-09-23,40.72999954223633,40.59000015258789
2021-09-24,40.529998779296875,40.43000030517578
2021-09-27,40.18899917602539,40.400001525878906
2021-09-28,38.86000061035156,39.83000183105469
2021-09-29,38.369998931884766,39.150001525878906
2021-09-30,38.47999954223633,38.66999816894531
2021-10-01,38.720001220703125,38.7599983215332
2021-10-04,37.47999954223633,38.380001068115234
2021-10-05,37.88999938964844,37.720001220703125
2021-10-06,38.04999923706055,37.369998931884766
2021-10-07,38.810001373291016,38.650001525878906
2021-10-08,38.5,38.869998931884766
2021-10-11,38.06999969482422,38.400001525878906
2021-10-12,38.27000045776367,38.11000061035156
2021-10-13,38.779998779296875,38.4900016784668
2021-10-14,39.45000076293945,39.290000915527344
2021-10-15,39.65999984741211,39.72999954223633
2021-10-18,39.880001068115234,39.540000915527344
2021-10-19,40.5,40.18000030517578
2021-10-20,40.41999816894531,40.5
2021-10-21,40.689998626708984,40.369998931884766
2021-10-22,40.459999084472656,40.689998626708984
2021-10-25,40.619998931884766,40.619998931884766
2021-10-26,40.40999984741211,40.77000045776367
2021-10-27,39.970001220703125,40.290000915527344
2021-10-28,40.38999938964844,40.029998779296875
2021-10-29,40.310001373291016,40.220001220703125
2021-11-01,40.959999084472656,40.5
2021-11-02,40.91999816894531,40.900001525878906
2021-11-03,40.959999084472656,40.83000183105469
2021-11-04,41.31999969482422,40.959999084472656
2021-11-05,41.5099983215332,41.959999084472656
2021-11-08,41.84000015258789,41.720001220703125
2021-11-09,41.91999816894531,42.0
2021-11-10,41.130001068115234,41.86000061035156
2021-11-11,41.59000015258789,41.59000015258789
2021-11-12,42.040000915527344,41.97999954223633
2021-11-15,41.9900016784668,42.40999984741211
2021-11-16,42.31999969482422,42.15999984741211
2021-11-17,41.81999969482422,42.40999984741211
2021-11-18,41.52000045776367,41.880001068115234
2021-11-19,41.40999984741211,41.75
2021-11-22,40.18000030517578,41.41999816894531
2021-11-23,39.63999938964844,40.0
2021-11-24,39.93000030517578,39.29999923706055
2021-11-26,39.2400016784668,39.20000076293945
2021-11-29,39.68000030517578,39.77000045776367
2021-11-30,38.900001525878906,39.630001068115234
2021-12-01,38.0,39.5099983215332
2021-12-02,38.709999084472656,38.279998779296875
2021-12-03,38.15999984741211,39.029998779296875
2021-12-06,38.2599983215332,37.90999984741211
2021-12-07,39.696998596191406,39.0
2021-12-08,40.189998626708984,39.83000183105469
2021-12-09,39.209999084472656,39.93000030517578
2021-12-10,39.060001373291016,39.47999954223633
