Date,Close,Open
2004-08-19,2.5110108852386475,2.502502918243408
2004-08-20,2.7104599475860596,2.527777910232544
2004-08-23,2.7377378940582275,2.771522045135498
2004-08-24,2.6243739128112793,2.7837839126586914
2004-08-25,2.6526529788970947,2.626626968383789
2004-08-26,2.7004499435424805,2.626375913619995
2004-08-27,2.6564059257507324,2.705204963684082
2004-08-30,2.5528030395507812,2.6346349716186523
2004-08-31,2.561811923980713,2.5600600242614746
2004-09-01,2.508759021759033,2.5700700283050537
2004-09-02,2.540290117263794,2.482232093811035
2004-09-03,2.5027530193328857,2.526276111602783
2004-09-07,2.5420420169830322,2.527777910232544
2004-09-08,2.5600600242614746,2.5210208892822266
2004-09-09,2.560309886932373,2.5658159255981445
2004-09-10,2.6358859539031982,2.5425429344177246
2004-09-13,2.690190076828003,2.6684179306030273
2004-09-14,2.7900400161743164,2.688939094543457
2004-09-15,2.8028030395507812,2.7667670249938965
2004-09-16,2.852102041244507,2.8113110065460205
2004-09-17,2.940190076828003,2.863363027572632
2004-09-20,2.9869871139526367,2.9266769886016846
2004-09-21,2.948949098587036,2.9982481002807617
2004-09-22,2.9624619483947754,2.9379379749298096
2004-09-23,3.023524045944214,2.9739739894866943
2004-09-24,2.998749017715454,3.026526927947998
2004-09-27,2.959459066390991,2.9919919967651367
2004-09-28,3.1746749877929688,3.035536050796509
2004-09-29,3.280280113220215,3.170670986175537
2004-09-30,3.2432429790496826,3.25075101852417
2004-10-01,3.3178179264068604,3.27327299118042
2004-10-04,3.379879951477051,3.3846349716186523
2004-10-05,3.4627130031585693,3.3698699474334717
2004-10-06,3.4304299354553223,3.4421920776367188
2004-10-07,3.4747250080108643,3.4264259338378906
2004-10-08,3.4466969966888428,3.471471071243286
2004-10-11,3.38488507270813,3.4284279346466064
2004-10-12,3.4384379386901855,3.3643639087677
2004-10-13,3.5260260105133057,3.5865869522094727
2004-10-14,3.553554058074951,3.5287790298461914
2004-10-15,3.606355905532837,3.6268770694732666
2004-10-18,3.7327330112457275,3.5835840702056885
2004-10-19,3.702202081680298,3.766266107559204
2004-10-20,3.515765905380249,3.704453945159912
2004-10-21,3.7382380962371826,3.613614082336426
2004-10-22,4.315064907073975,4.267767906188965
2004-10-25,4.689690113067627,4.414413928985596
2004-10-26,4.5495500564575195,4.663163185119629
2004-10-27,4.653903961181641,4.572573184967041
2004-10-28,4.837337017059326,4.6716718673706055
2004-10-29,4.770771026611328,4.977227210998535
2004-11-01,4.905655860900879,4.843594074249268
2004-11-02,4.876626968383789,4.97447395324707
2004-11-03,4.796546936035156,4.959458827972412
2004-11-04,4.622121810913086,4.7157158851623535
2004-11-05,4.237987995147705,4.554053783416748
2004-11-08,4.318068027496338,4.277527809143066
2004-11-09,4.22172212600708,4.356856822967529
2004-11-10,4.2007012367248535,4.271020889282227
2004-11-11,4.580080032348633,4.232481956481934
2004-11-12,4.5545549392700195,4.635385036468506
2004-11-15,4.626376152038574,4.515766143798828
2004-11-16,4.3178181648254395,4.44194221496582
2004-11-17,4.316816806793213,4.229730129241943
2004-11-18,4.19269323348999,4.26151180267334
2004-11-19,4.23923921585083,4.23173189163208
2004-11-22,4.131631851196289,4.115866184234619
2004-11-23,4.192192077636719,4.203453063964844
2004-11-24,4.373373031616211,4.374875068664551
2004-11-26,4.48923921585083,4.3993988037109375
2004-11-29,4.530780792236328,4.513514041900635
2004-11-30,4.554053783416748,4.522272109985352
2004-12-01,4.503503799438477,4.553302764892578
2004-12-02,4.4894890785217285,4.502001762390137
2004-12-03,4.514514923095703,4.503252983093262
2004-12-06,4.4116621017456055,4.482732772827148
2004-12-07,4.290040016174316,4.404404163360596
2004-12-08,4.253754138946533,4.263012886047363
2004-12-09,4.340089797973633,4.2605109214782715
2004-12-10,4.295546054840088,4.340089797973633
2004-12-13,4.2655158042907715,4.308558940887451
2004-12-14,4.47172212600708,4.2792792320251465
2004-12-15,4.498999118804932,4.454204082489014
2004-12-16,4.416165828704834,4.428177833557129
2004-12-17,4.50650691986084,4.423422813415527
2004-12-20,4.630129814147949,4.5545549392700195
2004-12-21,4.598348140716553,4.662412166595459
2004-12-22,4.662161827087402,4.602101802825928
2004-12-23,4.702201843261719,4.690940856933594
2004-12-27,4.802553176879883,4.733482837677002
2004-12-28,4.823823928833008,4.807558059692383
2004-12-29,4.827326774597168,4.7992987632751465
2004-12-30,4.944944858551025,4.8290791511535645
2004-12-31,4.824574947357178,4.985735893249512
2005-01-03,5.0728230476379395,4.939939975738525
2005-01-04,4.867366790771484,5.040040016174316
2005-01-05,4.842593193054199,4.841091156005859
2005-01-06,4.718468189239502,4.881882190704346
2005-01-07,4.851100921630859,4.770771026611328
2005-01-10,4.881381034851074,4.867366790771484
2005-01-11,4.8433427810668945,4.895394802093506
2005-01-12,4.8893890380859375,4.863112926483154
2005-01-13,4.8881378173828125,4.8893890380859375
2005-01-14,5.00425386428833,4.904904842376709
2005-01-18,5.102602958679199,5.0292792320251465
2005-01-19,4.937437057495117,5.121370792388916
2005-01-20,4.852852821350098,4.817317008972168
2005-01-21,4.711711883544922,4.868368148803711
2005-01-24,4.522522926330566,4.7219719886779785
2005-01-25,4.432432174682617,4.55305290222168
2005-01-26,4.735735893249512,4.486236095428467
2005-01-27,4.706707000732422,4.723723888397217
2005-01-28,4.76326322555542,4.755255222320557
2005-01-31,4.895394802093506,4.847096920013428
2005-02-01,4.80230188369751,4.864364147186279
2005-02-02,5.154153823852539,5.394144058227539
2005-02-03,5.2767767906188965,5.154904842376709
2005-02-04,5.114113807678223,5.166916847229004
2005-02-07,4.905655860900879,5.136637210845947
2005-02-08,4.97097110748291,4.928928852081299
2005-02-09,4.7942938804626465,5.02402400970459
2005-02-10,4.704204082489014,4.804053783416748
2005-02-11,4.689690113067627,4.671171188354492
2005-02-14,4.829579830169678,4.575826168060303
2005-02-15,4.885635852813721,4.844844818115234
2005-02-16,4.96521520614624,4.872372150421143
2005-02-17,4.952452182769775,4.9507012367248535
2005-02-18,4.953703880310059,4.967718124389648
2005-02-22,4.789039134979248,4.917417049407959
2005-02-23,4.853603839874268,4.837337017059326
