Date,Close,Open
2019-04-18,62.0,65.0
2019-04-22,65.69999694824219,61.0
2019-04-23,69.0,66.87000274658203
2019-04-24,63.20000076293945,71.4000015258789
2019-04-25,65.0,64.73999786376953
2019-04-26,66.22000122070312,66.12000274658203
2019-04-29,68.16999816894531,66.52999877929688
2019-04-30,72.47000122070312,68.4000015258789
2019-05-01,72.76000213623047,72.72000122070312
2019-05-02,75.5,72.75
2019-05-03,79.18000030517578,75.0
2019-05-06,78.23999786376953,75.01000213623047
2019-05-07,73.33000183105469,77.8499984741211
2019-05-08,77.68000030517578,74.61000061035156
2019-05-09,75.20999908447266,76.8499984741211
2019-05-10,79.62999725341797,75.79000091552734
2019-05-13,72.54000091552734,77.38999938964844
2019-05-14,73.13999938964844,74.12000274658203
2019-05-15,79.76000213623047,73.4000015258789
2019-05-16,83.4000015258789,80.12000274658203
2019-05-17,89.9800033569336,82.25
2019-05-20,84.66999816894531,90.0999984741211
2019-05-21,85.44000244140625,86.62999725341797
2019-05-22,82.43000030517578,84.62999725341797
2019-05-23,78.76000213623047,81.25
2019-05-24,76.25,80.4800033569336
2019-05-28,77.7699966430664,76.80000305175781
2019-05-29,75.7699966430664,77.0
2019-05-30,80.41999816894531,76.68000030517578
2019-05-31,79.7300033569336,78.7699966430664
2019-06-03,75.9000015258789,80.0
2019-06-04,78.73999786376953,78.19999694824219
2019-06-05,78.04000091552734,80.13999938964844
2019-06-06,79.43000030517578,77.4000015258789
2019-06-07,94.05000305175781,93.66000366210938
2019-06-10,102.0,98.51000213623047
2019-06-11,94.87000274658203,101.0
2019-06-12,102.7699966430664,94.5999984741211
2019-06-13,100.94999694824219,105.0999984741211
2019-06-14,100.29000091552734,100.47000122070312
2019-06-17,98.11000061035156,101.0
2019-06-18,99.63999938964844,100.38999938964844
2019-06-19,102.38999938964844,100.48999786376953
2019-06-20,102.30000305175781,105.01000213623047
2019-06-21,100.47000122070312,101.41999816894531
2019-06-24,89.41000366210938,100.8499984741211
2019-06-25,85.02999877929688,89.43000030517578
2019-06-26,86.33000183105469,87.91999816894531
2019-06-27,90.2699966430664,89.69999694824219
2019-06-28,88.79000091552734,91.76000213623047
2019-07-01,86.86000061035156,85.12999725341797
2019-07-02,85.12999725341797,86.2699966430664
2019-07-03,90.44999694824219,85.44999694824219
2019-07-05,91.87999725341797,90.13999938964844
2019-07-08,90.76000213623047,91.44000244140625
2019-07-09,90.93000030517578,90.2699966430664
2019-07-10,92.72000122070312,91.76000213623047
2019-07-11,91.4000015258789,92.9000015258789
2019-07-12,93.30000305175781,93.01000213623047
2019-07-15,99.80000305175781,94.0
2019-07-16,97.0999984741211,100.13999938964844
2019-07-17,99.7300033569336,97.62000274658203
2019-07-18,95.19000244140625,99.23999786376953
2019-07-19,93.37999725341797,97.1500015258789
2019-07-22,96.66999816894531,94.19000244140625
2019-07-23,97.38999938964844,97.5
2019-07-24,95.94000244140625,97.12000274658203
2019-07-25,97.11000061035156,95.83999633789062
2019-07-26,102.19999694824219,97.94999694824219
2019-07-29,96.47000122070312,102.5999984741211
2019-07-30,95.48999786376953,95.19000244140625
2019-07-31,95.51000213623047,96.43000030517578
2019-08-01,95.0999984741211,95.75
2019-08-02,93.66000366210938,94.91999816894531
2019-08-05,89.69000244140625,90.69999694824219
2019-08-06,90.43000030517578,91.5
2019-08-07,92.44999694824219,89.0199966430664
2019-08-08,95.7699966430664,93.56999969482422
2019-08-09,94.19999694824219,94.79000091552734
2019-08-12,92.16000366210938,93.05000305175781
2019-08-13,95.44999694824219,92.05999755859375
2019-08-14,92.6500015258789,93.19999694824219
2019-08-15,90.63999938964844,92.7699966430664
2019-08-16,92.52999877929688,92.12000274658203
2019-08-19,93.16999816894531,94.18000030517578
2019-08-20,91.41000366210938,93.0
2019-08-21,93.01000213623047,92.86000061035156
2019-08-22,93.87999725341797,93.4800033569336
2019-08-23,91.62999725341797,93.13999938964844
2019-08-26,91.76000213623047,92.33000183105469
2019-08-27,91.7300033569336,92.5999984741211
2019-08-28,90.16000366210938,91.16000366210938
2019-08-29,90.87000274658203,91.5
2019-08-30,91.66999816894531,91.81999969482422
2019-09-03,92.45999908447266,91.5
2019-09-04,93.52999877929688,93.94999694824219
2019-09-05,92.69000244140625,94.23999786376953
2019-09-06,85.41000366210938,92.0
2019-09-09,78.6500015258789,85.75
2019-09-10,80.3499984741211,77.0
2019-09-11,80.70999908447266,80.0
2019-09-12,81.52999877929688,81.44999694824219
2019-09-13,78.8499984741211,81.56999969482422
2019-09-16,80.66999816894531,78.5
2019-09-17,84.63999938964844,81.48999786376953
2019-09-18,84.55000305175781,84.4000015258789
2019-09-19,84.62000274658203,85.19999694824219
2019-09-20,82.62999725341797,85.0
2019-09-23,82.62000274658203,82.29000091552734
2019-09-24,80.0199966430664,82.43000030517578
2019-09-25,79.5999984741211,79.12000274658203
2019-09-26,79.75,79.25
2019-09-27,76.04000091552734,79.69000244140625
2019-09-30,76.19999694824219,76.12999725341797
2019-10-01,75.80999755859375,76.43000030517578
2019-10-02,73.8499984741211,74.5
2019-10-03,76.83000183105469,73.9000015258789
2019-10-04,76.52999877929688,77.0
2019-10-07,76.98999786376953,76.98999786376953
2019-10-08,73.58999633789062,76.01000213623047
2019-10-09,72.86000061035156,74.22000122070312
2019-10-10,71.01000213623047,72.86000061035156
2019-10-11,71.3499984741211,71.37000274658203
2019-10-14,70.80000305175781,70.45999908447266
2019-10-15,71.11000061035156,68.76000213623047
2019-10-16,67.69000244140625,69.69999694824219
2019-10-17,67.02999877929688,67.08999633789062
2019-10-18,66.08000183105469,66.26000213623047
2019-10-21,65.7699966430664,65.29000091552734
2019-10-22,62.0,64.19999694824219
2019-10-23,62.060001373291016,61.33000183105469
2019-10-24,64.5199966430664,63.0
2019-10-25,63.45000076293945,64.33000183105469
2019-10-28,66.55999755859375,63.959999084472656
2019-10-29,65.48999786376953,65.7699966430664
2019-10-30,70.0,65.97000122070312
2019-10-31,69.88999938964844,69.5199966430664
2019-11-01,70.38999938964844,69.86000061035156
2019-11-04,70.12000274658203,70.80999755859375
2019-11-05,66.88999938964844,70.70999908447266
2019-11-06,66.83000183105469,66.94999694824219
2019-11-07,66.80999755859375,67.02999877929688
2019-11-08,69.8499984741211,66.54000091552734
2019-11-11,68.38999938964844,69.51000213623047
2019-11-12,68.0,68.5
2019-11-13,68.01000213623047,68.0
2019-11-14,67.73999786376953,67.7699966430664
2019-11-15,70.01000213623047,68.12999725341797
2019-11-18,70.08000183105469,70.47000122070312
2019-11-19,69.63999938964844,70.19000244140625
2019-11-20,70.98999786376953,69.25
2019-11-21,69.91999816894531,71.5
2019-11-22,73.16000366210938,72.0
2019-11-25,74.55000305175781,73.80000305175781
2019-11-26,75.16000366210938,75.0
2019-11-27,74.08000183105469,75.80999755859375
2019-11-29,74.5,74.0999984741211
2019-12-02,68.93000030517578,74.05999755859375
2019-12-03,70.0199966430664,66.72000122070312
2019-12-04,69.95999908447266,70.5
2019-12-05,69.66999816894531,70.02999877929688
2019-12-06,62.7400016784668,64.26000213623047
2019-12-09,65.94000244140625,62.38999938964844
2019-12-10,64.56999969482422,65.48999786376953
2019-12-11,63.52000045776367,64.23999786376953
2019-12-12,62.4900016784668,63.4900016784668
2019-12-13,63.540000915527344,62.5
2019-12-16,66.3499984741211,63.59000015258789
2019-12-17,66.16999816894531,66.62000274658203
2019-12-18,67.5999984741211,66.22000122070312
2019-12-19,68.18000030517578,67.75
2019-12-20,66.93000030517578,68.19999694824219
2019-12-23,66.1500015258789,67.0199966430664
2019-12-24,66.45999908447266,66.30000305175781
2019-12-26,67.44999694824219,66.5
2019-12-27,66.63999938964844,67.51000213623047
2019-12-30,66.79000091552734,66.55999755859375
2019-12-31,68.04000091552734,66.37999725341797
2020-01-02,68.72000122070312,68.80000305175781
2020-01-03,67.27999877929688,67.62000274658203
2020-01-06,70.31999969482422,66.62999725341797
2020-01-07,71.9000015258789,70.29000091552734
2020-01-08,72.55000305175781,71.80999755859375
2020-01-09,72.62000274658203,73.98999786376953
2020-01-10,73.08999633789062,73.08000183105469
2020-01-13,74.02999877929688,73.88999938964844
2020-01-14,73.16000366210938,74.31999969482422
2020-01-15,76.94000244140625,73.27999877929688
2020-01-16,76.11000061035156,78.0
2020-01-17,75.55999755859375,76.66000366210938
2020-01-21,76.7300033569336,75.55999755859375
2020-01-22,75.54000091552734,77.06999969482422
2020-01-23,74.47000122070312,75.66999816894531
2020-01-24,73.0,74.97000122070312
2020-01-27,70.44000244140625,71.33000183105469
2020-01-28,71.51000213623047,71.0
2020-01-29,73.58000183105469,72.51000213623047
2020-01-30,74.54000091552734,73.0999984741211
2020-01-31,76.30000305175781,74.2699966430664
2020-02-03,87.66000366210938,77.69000244140625
2020-02-04,85.79000091552734,91.04000091552734
2020-02-05,86.98999786376953,85.7699966430664
2020-02-06,87.26000213623047,87.0
2020-02-07,88.63999938964844,87.2300033569336
2020-02-10,89.66999816894531,89.08999633789062
2020-02-11,88.68000030517578,90.0
2020-02-12,88.27999877929688,88.66000366210938
2020-02-13,89.86000061035156,87.61000061035156
2020-02-14,90.94999694824219,90.87999725341797
2020-02-18,96.38999938964844,93.0199966430664
2020-02-19,103.93000030517578,100.31999969482422
2020-02-20,105.29000091552734,104.0
2020-02-21,101.76000213623047,104.02999877929688
