Date,Close,Open
1980-10-08,1.15625,0.0
1980-10-09,1.1666669845581055,0.0
1980-10-10,1.2708330154418945,0.0
1980-10-13,1.3645830154418945,0.0
1980-10-14,1.28125,0.0
1980-10-15,1.3229169845581055,0.0
1980-10-16,1.2916669845581055,0.0
1980-10-17,1.3020830154418945,0.0
1980-10-20,1.34375,0.0
1980-10-21,1.28125,0.0
1980-10-22,1.3020830154418945,0.0
1980-10-23,1.28125,0.0
1980-10-24,1.3125,0.0
1980-10-27,1.2916669845581055,0.0
1980-10-28,1.2708330154418945,0.0
1980-10-29,1.28125,0.0
1980-10-30,1.2291669845581055,0.0
1980-10-31,1.2395830154418945,0.0
1980-11-03,1.25,0.0
1980-11-05,1.2604169845581055,0.0
1980-11-06,1.2083330154418945,0.0
1980-11-07,1.1770830154418945,0.0
1980-11-10,1.2291669845581055,0.0
1980-11-11,1.3333330154418945,0.0
1980-11-12,1.3854169845581055,0.0
1980-11-13,1.3958330154418945,0.0
1980-11-14,1.4375,0.0
1980-11-17,1.5208330154418945,0.0
1980-11-18,1.5625,0.0
1980-11-19,1.5729169845581055,0.0
1980-11-20,1.5,0.0
1980-11-21,1.5,0.0
1980-11-24,1.4895830154418945,0.0
1980-11-25,1.6041669845581055,0.0
1980-11-26,1.59375,0.0
1980-11-28,1.59375,0.0
1980-12-01,1.5625,0.0
1980-12-02,1.5520830154418945,0.0
1980-12-03,1.5520830154418945,0.0
1980-12-04,1.5520830154418945,0.0
1980-12-05,1.53125,0.0
1980-12-08,1.3541669845581055,0.0
1980-12-09,1.3541669845581055,0.0
1980-12-10,1.375,0.0
1980-12-11,1.3541669845581055,0.0
1980-12-12,1.3541669845581055,0.0
1980-12-15,1.34375,0.0
1980-12-16,1.34375,0.0
1980-12-17,1.34375,0.0
1980-12-18,1.34375,0.0
1980-12-19,1.3333330154418945,0.0
1980-12-22,1.3333330154418945,0.0
1980-12-23,1.3333330154418945,0.0
1980-12-24,1.3333330154418945,0.0
1980-12-26,1.3333330154418945,0.0
1980-12-29,1.3333330154418945,0.0
1980-12-30,1.3333330154418945,0.0
1980-12-31,1.3333330154418945,0.0
1981-01-02,1.3333330154418945,0.0
1981-01-05,1.3125,0.0
1981-01-06,1.3333330154418945,0.0
1981-01-07,1.2291669845581055,0.0
1981-01-08,1.2083330154418945,0.0
1981-01-09,1.2083330154418945,0.0
1981-01-12,1.2604169845581055,0.0
1981-01-13,1.25,0.0
1981-01-14,1.2291669845581055,0.0
1981-01-15,1.2291669845581055,0.0
1981-01-16,1.125,0.0
1981-01-19,1.2291669845581055,0.0
1981-01-20,1.1875,0.0
1981-01-21,1.2291669845581055,0.0
1981-01-22,1.1666669845581055,0.0
1981-01-23,1.1875,0.0
1981-01-26,1.1666669845581055,0.0
1981-01-27,1.1666669845581055,0.0
1981-01-28,1.1666669845581055,0.0
1981-01-29,1.1666669845581055,0.0
1981-01-30,1.1666669845581055,0.0
1981-02-02,1.125,0.0
1981-02-03,1.1041669845581055,0.0
1981-02-04,1.1041669845581055,0.0
1981-02-05,1.125,0.0
1981-02-06,1.125,0.0
1981-02-09,1.125,0.0
1981-02-10,1.125,0.0
1981-02-11,1.125,0.0
1981-02-12,1.0833330154418945,0.0
1981-02-13,0.9583330154418945,0.0
1981-02-17,1.0,0.0
1981-02-18,1.0208330154418945,0.0
1981-02-19,1.1041669845581055,0.0
1981-02-20,1.1875,0.0
1981-02-23,1.0416669845581055,0.0
1981-02-24,1.0520830154418945,0.0
1981-02-25,1.03125,0.0
1981-02-26,1.125,0.0
1981-02-27,1.1458330154418945,0.0
1981-03-02,1.125,0.0
1981-03-03,1.0833330154418945,0.0
1981-03-04,1.0833330154418945,0.0
1981-03-05,1.09375,0.0
1981-03-06,1.0520830154418945,0.0
1981-03-09,1.0208330154418945,0.0
1981-03-10,1.0208330154418945,0.0
1981-03-11,1.0416669845581055,0.0
1981-03-12,1.0416669845581055,0.0
1981-03-13,1.15625,0.0
1981-03-16,1.2291669845581055,0.0
